agent_id,agent_type,capacity,da_position,est_imb_price_down,est_imb_price_up,imbalance,imbalance_cost,position,revenue,t
9,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
9,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.2,72.0,-1.2,-62.5644168118692,2
9,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.1,126.0,-2.1,-110.4280037569734,3
9,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.0,180.0,-3.0,-156.8450903248991,4
9,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.0,180.0,-3.0,-156.8450903248991,5
9,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.199999999999999,251.99999999999994,-4.199999999999999,-217.4635298742673,6
9,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.199999999999999,251.99999999999994,-4.199999999999999,-217.4635298742673,7
9,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.199999999999999,251.99999999999994,-4.199999999999999,-217.4635298742673,8
9,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.799999999999999,287.99999999999994,-4.799999999999999,-249.23905574281164,9
9,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.299999999999998,377.9999999999999,-6.299999999999998,-326.6529884891609,10
9,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.1999999999999975,431.99999999999983,-7.1999999999999975,-374.2312115939691,11
9,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.499999999999997,449.99999999999983,-7.499999999999997,-390.57936419335607,12
9,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.399999999999999,503.9999999999999,-8.399999999999999,-438.4960372145642,13
9,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.399999999999999,503.9999999999999,-8.399999999999999,-438.4960372145642,14
9,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.7,522.0,-8.7,-454.74935277464095,15
9,RandomLiquidityAgent,100.0,0.0,0.0,0.0,9.0,540.0,-9.0,-470.9036961252514,16
9,RandomLiquidityAgent,100.0,0.0,0.0,0.0,9.600000000000001,576.0000000000001,-9.600000000000001,-503.2046688570407,17
9,RandomLiquidityAgent,100.0,0.0,0.0,0.0,10.200000000000003,612.0000000000002,-10.200000000000003,-535.2696130203589,18
9,RandomLiquidityAgent,100.0,0.0,0.0,0.0,12.000000000000007,720.0000000000005,-12.000000000000007,-627.1025094928442,19
9,RandomLiquidityAgent,100.0,0.0,0.0,0.0,13.20000000000001,792.0000000000006,-13.20000000000001,-687.4378395311493,20
9,RandomLiquidityAgent,100.0,0.0,0.0,0.0,14.100000000000012,846.0000000000007,-14.100000000000012,-734.9883749590238,21
9,RandomLiquidityAgent,100.0,0.0,0.0,0.0,14.400000000000013,864.0000000000008,-14.400000000000013,-751.275851741489,22
9,RandomLiquidityAgent,100.0,0.0,0.0,0.0,15.000000000000014,900.0000000000009,-15.000000000000014,-782.4862072604732,23
9,RandomLiquidityAgent,100.0,0.0,0.0,0.0,15.300000000000015,918.0000000000009,-15.300000000000015,-798.7866222745656,24
9,RandomLiquidityAgent,100.0,0.0,0.0,0.0,15.900000000000016,954.000000000001,-15.900000000000016,-830.4076713432801,25
9,RandomLiquidityAgent,100.0,0.0,0.0,0.0,16.500000000000018,990.000000000001,-16.500000000000018,-861.803706065956,26
9,RandomLiquidityAgent,100.0,0.0,0.0,0.0,16.80000000000002,1008.0000000000011,-16.80000000000002,-878.1449619253121,27
9,RandomLiquidityAgent,100.0,0.0,0.0,0.0,16.80000000000002,1008.0000000000011,-16.80000000000002,-878.1449619253121,28
9,RandomLiquidityAgent,100.0,0.0,0.0,0.0,16.80000000000002,1008.0000000000011,-16.80000000000002,-878.1449619253121,29
9,RandomLiquidityAgent,100.0,0.0,0.0,0.0,16.80000000000002,1008.0000000000011,-16.80000000000002,-878.1449619253121,30
9,RandomLiquidityAgent,100.0,0.0,0.0,0.0,16.80000000000002,1008.0000000000011,-16.80000000000002,-878.1449619253121,31
9,RandomLiquidityAgent,100.0,0.0,0.0,0.0,17.10000000000002,1026.0000000000011,-17.10000000000002,-894.4677714781208,32
9,RandomLiquidityAgent,100.0,0.0,0.0,0.0,17.10000000000002,1026.0000000000011,-17.10000000000002,-894.4677714781208,33
9,RandomLiquidityAgent,100.0,0.0,0.0,0.0,17.10000000000002,1026.0000000000011,-17.10000000000002,-894.4677714781208,34
9,RandomLiquidityAgent,100.0,0.0,0.0,0.0,17.10000000000002,1026.0000000000011,-17.10000000000002,-894.4677714781208,35
9,RandomLiquidityAgent,100.0,0.0,0.0,0.0,17.10000000000002,1026.0000000000011,-17.10000000000002,-894.4677714781208,36
9,RandomLiquidityAgent,100.0,0.0,0.0,0.0,17.10000000000002,1026.0000000000011,-17.10000000000002,-894.4677714781208,37
9,RandomLiquidityAgent,100.0,0.0,0.0,0.0,17.10000000000002,1026.0000000000011,-17.10000000000002,-894.4677714781208,38
9,RandomLiquidityAgent,100.0,0.0,0.0,0.0,17.600000000000023,1056.0000000000014,-17.600000000000023,-920.4635105626604,39
9,RandomLiquidityAgent,100.0,0.0,0.0,0.0,17.600000000000023,1056.0000000000014,-17.600000000000023,-920.4635105626604,40
9,RandomLiquidityAgent,100.0,0.0,0.0,0.0,17.600000000000023,1056.0000000000014,-17.600000000000023,-920.4635105626604,41
9,RandomLiquidityAgent,100.0,0.0,0.0,0.0,17.600000000000023,1056.0000000000014,-17.600000000000023,-920.4635105626604,42
9,RandomLiquidityAgent,100.0,0.0,0.0,0.0,17.600000000000023,1056.0000000000014,-17.600000000000023,-920.4635105626604,43
9,RandomLiquidityAgent,100.0,0.0,0.0,0.0,17.600000000000023,1056.0000000000014,-17.600000000000023,-920.4635105626604,44
9,RandomLiquidityAgent,100.0,0.0,0.0,0.0,17.600000000000023,1056.0000000000014,-17.600000000000023,-920.4635105626604,45
9,RandomLiquidityAgent,100.0,0.0,0.0,0.0,17.600000000000023,1056.0000000000014,-17.600000000000023,-920.4635105626604,46
9,RandomLiquidityAgent,100.0,0.0,0.0,0.0,17.600000000000023,1056.0000000000014,-17.600000000000023,-920.4635105626604,47
9,RandomLiquidityAgent,100.0,0.0,0.0,0.0,17.600000000000023,1056.0000000000014,-17.600000000000023,-920.4635105626604,48
9,RandomLiquidityAgent,100.0,0.0,0.0,0.0,17.600000000000023,1056.0000000000014,-17.600000000000023,-920.4635105626604,49
9,RandomLiquidityAgent,100.0,0.0,0.0,0.0,17.600000000000023,1056.0000000000014,-17.600000000000023,-920.4635105626604,50
9,RandomLiquidityAgent,100.0,0.0,0.0,0.0,17.600000000000023,1056.0000000000014,-17.600000000000023,-920.4635105626604,51
9,RandomLiquidityAgent,100.0,0.0,0.0,0.0,17.600000000000023,1056.0000000000014,-17.600000000000023,-920.4635105626604,52
9,RandomLiquidityAgent,100.0,0.0,0.0,0.0,17.600000000000023,1056.0000000000014,-17.600000000000023,-920.4635105626604,53
9,RandomLiquidityAgent,100.0,0.0,0.0,0.0,17.600000000000023,1056.0000000000014,-17.600000000000023,-920.4635105626604,54
9,RandomLiquidityAgent,100.0,0.0,0.0,0.0,17.600000000000023,1056.0000000000014,-17.600000000000023,-920.4635105626604,55
9,RandomLiquidityAgent,100.0,0.0,0.0,0.0,17.600000000000023,1056.0000000000014,-17.600000000000023,-920.4635105626604,56
9,RandomLiquidityAgent,100.0,0.0,0.0,0.0,17.600000000000023,1056.0000000000014,-17.600000000000023,-920.4635105626604,57
9,RandomLiquidityAgent,100.0,0.0,0.0,0.0,17.600000000000023,1056.0000000000014,-17.600000000000023,-920.4635105626604,58
9,RandomLiquidityAgent,100.0,0.0,0.0,0.0,17.600000000000023,1056.0000000000014,-17.600000000000023,-920.4635105626604,59
9,RandomLiquidityAgent,100.0,0.0,0.0,0.0,17.600000000000023,1056.0000000000014,-17.600000000000023,-920.4635105626604,60
9,RandomLiquidityAgent,100.0,0.0,0.0,0.0,17.600000000000023,1056.0000000000014,-17.600000000000023,-920.4635105626604,61
9,RandomLiquidityAgent,100.0,0.0,0.0,0.0,17.600000000000023,1056.0000000000014,-17.600000000000023,-920.4635105626604,62
