agent_id,agent_type,capacity,da_position,est_imb_price_down,est_imb_price_up,imbalance,imbalance_cost,position,revenue,t
13,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.5,90.0,-1.5,-76.06601145091207,1
13,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.4,144.0,-2.4,-119.49616301110879,2
13,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.0999999999999996,125.99999999999997,-2.0999999999999996,-104.17506487176155,3
13,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.4999999999999998,89.99999999999999,-1.4999999999999998,-74.39585450799511,4
13,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.5999999999999996,35.99999999999998,-0.5999999999999996,-30.31700648514899,5
13,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.7999999999999996,107.99999999999997,-1.7999999999999996,-89.7409854745263,6
13,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.9999999999999982,179.9999999999999,-2.9999999999999982,-152.06762605740957,7
13,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.7999999999999985,107.99999999999991,-1.7999999999999985,-92.18881008906112,8
13,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.699999999999998,161.9999999999999,-2.699999999999998,-137.2216188642688,9
13,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.5999999999999983,215.9999999999999,-3.5999999999999983,-182.1870936668758,10
13,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.799999999999998,287.9999999999999,-4.799999999999998,-244.80957669018818,11
13,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.899999999999998,413.9999999999999,-6.899999999999998,-350.60419616018083,12
13,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.400000000000006,504.00000000000034,-8.400000000000006,-424.10532668639763,13
13,RandomLiquidityAgent,100.0,0.0,0.0,0.0,9.000000000000007,540.0000000000005,-9.000000000000007,-454.66960161523383,14
13,RandomLiquidityAgent,100.0,0.0,0.0,0.0,9.300000000000002,558.0000000000001,-9.300000000000002,-470.73983272354116,15
13,RandomLiquidityAgent,100.0,0.0,0.0,0.0,10.200000000000003,612.0000000000002,-10.200000000000003,-513.3789167568034,16
13,RandomLiquidityAgent,100.0,0.0,0.0,0.0,10.499999999999998,629.9999999999999,-10.499999999999998,-531.1843393370024,17
13,RandomLiquidityAgent,100.0,0.0,0.0,0.0,11.1,666.0,-11.1,-563.3895696219271,18
13,RandomLiquidityAgent,100.0,0.0,0.0,0.0,11.700000000000003,702.0000000000002,-11.700000000000003,-593.5907036074573,19
13,RandomLiquidityAgent,100.0,0.0,0.0,0.0,11.400000000000002,684.0000000000001,-11.400000000000002,-580.2858550414485,20
13,RandomLiquidityAgent,100.0,0.0,0.0,0.0,11.400000000000004,684.0000000000002,-11.400000000000004,-582.7989964111209,21
13,RandomLiquidityAgent,100.0,0.0,0.0,0.0,11.700000000000005,702.0000000000002,-11.700000000000005,-600.3145793506505,22
13,RandomLiquidityAgent,100.0,0.0,0.0,0.0,10.500000000000002,630.0000000000001,-10.500000000000002,-539.7063862767035,23
13,RandomLiquidityAgent,100.0,0.0,0.0,0.0,9.299999999999999,557.9999999999999,-9.299999999999999,-476.2909306991804,24
13,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.799999999999996,467.9999999999998,-7.799999999999996,-399.16381418229685,25
13,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.099999999999996,485.9999999999998,-8.099999999999996,-412.7496395532521,26
13,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.199999999999993,431.9999999999996,-7.199999999999993,-371.2995701871421,27
13,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.599999999999993,395.9999999999996,-6.599999999999993,-338.6627619940711,28
13,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.99999999999999,359.99999999999943,-5.99999999999999,-310.22094910504995,29
