agent_id,agent_type,capacity,da_position,est_imb_price_down,est_imb_price_up,imbalance,imbalance_cost,position,revenue,t
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-1.2,48.0,1.2,59.66739070323209,1
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-2.0999999999999996,83.99999999999999,2.0999999999999996,106.54850035932458,2
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-3.899999999999999,155.99999999999997,3.899999999999999,199.68766600351827,3
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-1.8,72.0,1.8,94.97030382221236,4
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-1.5,60.0,1.5,78.34230101097256,5
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-2.999999999999999,119.99999999999997,2.999999999999999,149.34027833571778,6
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-3.5999999999999988,143.99999999999994,3.5999999999999988,175.5614044793263,7
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-5.999999999999999,239.99999999999997,5.999999999999999,294.6058573770238,8
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-7.199999999999998,287.99999999999994,7.199999999999998,354.76692984999676,9
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-8.399999999999999,335.99999999999994,8.399999999999999,415.9592335132372,10
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-9.6,384.0,9.6,474.4774560576336,11
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-9.9,396.0,9.9,484.50740396065,12
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-8.099999999999996,323.99999999999983,8.099999999999996,391.53168384605146,13
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-8.099999999999996,323.99999999999983,8.099999999999996,392.367340276733,14
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-8.999999999999998,359.99999999999994,8.999999999999998,437.4915884012725,15
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-8.099999999999996,323.99999999999983,8.099999999999996,391.69949439157665,16
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-8.399999999999997,335.9999999999999,8.399999999999997,407.0259578150803,17
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-9.299999999999997,371.9999999999999,9.299999999999997,454.0876345373954,18
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-8.699999999999998,347.9999999999999,8.699999999999998,422.6607497935166,19
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-8.999999999999995,359.9999999999998,8.999999999999995,439.0613798708793,20
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-9.599999999999996,383.99999999999983,9.599999999999996,468.4859791386516,21
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-8.099999999999993,323.9999999999997,8.099999999999993,392.18471171313166,22
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-8.099999999999993,323.9999999999997,8.099999999999993,389.56023787627464,23
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-6.599999999999993,263.9999999999997,6.599999999999993,313.6001284269168,24
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-7.499999999999993,299.9999999999997,7.499999999999993,356.797895746155,25
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-8.399999999999993,335.9999999999997,8.399999999999993,402.56914716886223,26
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-7.199999999999993,287.9999999999997,7.199999999999993,341.7577692258856,27
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-6.599999999999993,263.9999999999997,6.599999999999993,312.6750469652085,28
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-5.999999999999994,239.99999999999974,5.999999999999994,280.4855933429323,29
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-5.399999999999995,215.9999999999998,5.399999999999995,250.5316152636921,30
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-5.999999999999995,239.99999999999977,5.999999999999995,278.64897694886224,31
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-5.699999999999997,227.99999999999986,5.699999999999997,260.82294828613965,32
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-6.299999999999996,251.99999999999986,6.299999999999996,290.1870260234868,33
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-6.599999999999996,263.99999999999983,6.599999999999996,306.59513353552734,34
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-6.599999999999996,263.99999999999983,6.599999999999996,304.4672574924184,35
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-6.299999999999996,251.99999999999986,6.299999999999996,286.45845948406765,36
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-6.899999999999997,275.9999999999999,6.899999999999997,319.3100998698289,37
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-5.099999999999996,203.99999999999983,5.099999999999996,225.98572782648313,38
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-5.699999999999995,227.9999999999998,5.699999999999995,258.29202991642444,39
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-8.399999999999995,335.9999999999998,8.399999999999995,397.39063802334687,40
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-8.399999999999995,335.9999999999998,8.399999999999995,398.6868557023445,41
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-8.699999999999996,347.99999999999983,8.699999999999996,415.1812125252943,42
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-8.999999999999996,359.9999999999999,8.999999999999996,429.71057453296845,43
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-11.400000000000002,456.0000000000001,11.400000000000002,550.4015815391906,44
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-11.200000000000001,448.00000000000006,11.200000000000001,540.1829331201799,45
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-10.6,424.0,10.6,507.645947516977,46
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-12.100000000000003,484.0000000000001,12.100000000000003,586.1907734380103,47
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-13.600000000000007,544.0000000000002,13.600000000000007,662.5915267085792,48
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-14.200000000000006,568.0000000000002,14.200000000000006,693.0060230768197,49
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-14.500000000000007,580.0000000000002,14.500000000000007,709.0784391276778,50
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-15.400000000000006,616.0000000000002,15.400000000000006,753.4584702670991,51
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-14.200000000000003,568.0000000000001,14.200000000000003,692.8057400648131,52
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-13.000000000000004,520.0000000000001,13.000000000000004,634.9027338608938,53
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-13.000000000000004,520.0000000000001,13.000000000000004,638.5745517112715,54
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-13.600000000000005,544.0000000000002,13.600000000000005,669.3041761644208,55
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-15.100000000000005,604.0000000000002,15.100000000000005,747.3985972168772,56
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-13.600000000000001,544.0,13.600000000000001,672.6768965070765,57
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-13.299999999999999,532.0,13.299999999999999,659.6029566050619,58
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-12.099999999999998,483.9999999999999,12.099999999999998,598.5622806448223,59
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-13.9,556.0,13.9,689.1248305923433,60
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-12.999999999999996,519.9999999999999,12.999999999999996,645.6163089531364,61
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-12.099999999999994,483.9999999999998,12.099999999999994,600.8967318260862,62
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-10.29999999999999,411.9999999999996,10.29999999999999,510.6524464977621,63
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-10.899999999999991,435.99999999999966,10.899999999999991,541.4559480932825,64
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-11.19999999999999,447.9999999999996,11.19999999999999,558.186776055322,65
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-11.499999999999991,459.99999999999966,11.499999999999991,569.8944146363871,66
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-10.89999999999999,435.9999999999996,10.89999999999999,538.5021430567296,67
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-10.299999999999988,411.99999999999955,10.299999999999988,508.2698786147164,68
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-9.699999999999987,387.9999999999995,9.699999999999987,476.4676298904789,69
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-10.299999999999988,411.99999999999955,10.299999999999988,509.8655886539516,70
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-8.799999999999985,351.9999999999994,8.799999999999985,435.02136885908266,71
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-9.699999999999989,387.99999999999955,9.699999999999989,483.14944911236387,72
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-9.399999999999986,375.99999999999943,9.399999999999986,468.712624843969,73
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-9.399999999999983,375.9999999999993,9.399999999999983,467.3159782611466,74
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-10.599999999999982,423.99999999999926,10.599999999999982,526.7286532860757,75
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-8.799999999999978,351.9999999999991,8.799999999999978,435.51672351432285,76
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-9.099999999999978,363.99999999999915,9.099999999999978,448.892401309207,77
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-9.39999999999998,375.9999999999992,9.39999999999998,466.53262064620156,78
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-9.09999999999998,363.9999999999992,9.09999999999998,450.9974870215415,79
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-8.799999999999978,351.9999999999991,8.799999999999978,433.1450731874248,80
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-11.499999999999984,459.9999999999994,11.499999999999984,570.9085487232342,81
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-9.699999999999989,387.99999999999955,9.699999999999989,474.38645925566533,82
28,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-9.99999999999999,399.99999999999955,9.99999999999999,491.6535097669181,83
