agent_id,agent_type,capacity,da_position,est_imb_price_down,est_imb_price_up,imbalance,imbalance_cost,position,revenue,t
108,VariableAgent,60.0,0.0,0.0,0.0,20.0,1200.0,0.0,0.0,0
108,VariableAgent,60.0,0.0,0.0,0.0,20.0,1200.0,0.0,0.0,1
108,VariableAgent,60.0,0.0,0.0,0.0,20.0,1200.0,0.0,0.0,2
108,VariableAgent,60.0,0.0,0.0,0.0,20.0,1200.0,0.0,0.0,3
108,VariableAgent,60.0,0.0,0.0,0.0,20.0,1200.0,0.0,0.0,4
108,VariableAgent,60.0,0.0,0.0,0.0,15.0,900.0,4.999999999999999,253.44428674609904,5
108,VariableAgent,60.0,0.0,0.0,0.0,15.0,900.0,4.999999999999999,253.44428674609904,6
108,VariableAgent,60.0,0.0,0.0,0.0,15.0,900.0,4.999999999999999,253.44428674609904,7
108,VariableAgent,60.0,0.0,0.0,0.0,15.0,900.0,4.999999999999999,253.44428674609904,8
108,VariableAgent,60.0,0.0,0.0,0.0,15.0,900.0,4.999999999999999,253.44428674609904,9
108,VariableAgent,60.0,0.0,0.0,0.0,9.999999999999996,599.9999999999998,10.000000000000004,512.6323177180509,10
108,VariableAgent,60.0,0.0,0.0,0.0,9.999999999999996,599.9999999999998,10.000000000000004,512.6323177180509,11
108,VariableAgent,60.0,0.0,0.0,0.0,9.999999999999996,599.9999999999998,10.000000000000004,512.6323177180509,12
108,VariableAgent,60.0,0.0,0.0,0.0,9.999999999999996,599.9999999999998,10.000000000000004,512.6323177180509,13
108,VariableAgent,60.0,0.0,0.0,0.0,9.999999999999996,599.9999999999998,10.000000000000004,512.6323177180509,14
108,VariableAgent,60.0,0.0,0.0,0.0,4.999999999999984,299.99999999999903,15.000000000000016,763.0071554421833,15
108,VariableAgent,60.0,0.0,0.0,0.0,-1.0658141036401503e-14,4.263256414560601e-13,20.00000000000001,1014.57424689704,16
108,VariableAgent,60.0,0.0,0.0,0.0,-1.0658141036401503e-14,4.263256414560601e-13,20.00000000000001,1014.57424689704,17
108,VariableAgent,60.0,0.0,0.0,0.0,-1.0658141036401503e-14,4.263256414560601e-13,20.00000000000001,1014.57424689704,18
108,VariableAgent,60.0,0.0,0.0,0.0,-1.0658141036401503e-14,4.263256414560601e-13,20.00000000000001,1014.57424689704,19
108,VariableAgent,60.0,0.0,0.0,0.0,-1.0658141036401503e-14,4.263256414560601e-13,20.00000000000001,1014.57424689704,20
108,VariableAgent,60.0,0.0,0.0,0.0,-1.0658141036401503e-14,4.263256414560601e-13,20.00000000000001,1014.57424689704,21
108,VariableAgent,60.0,0.0,0.0,0.0,-1.0658141036401503e-14,4.263256414560601e-13,20.00000000000001,1014.57424689704,22
108,VariableAgent,60.0,0.0,0.0,0.0,-1.0658141036401503e-14,4.263256414560601e-13,20.00000000000001,1014.57424689704,23
108,VariableAgent,60.0,0.0,0.0,0.0,-1.0658141036401503e-14,4.263256414560601e-13,20.00000000000001,1014.57424689704,24
108,VariableAgent,60.0,0.0,0.0,0.0,-1.0658141036401503e-14,4.263256414560601e-13,20.00000000000001,1014.57424689704,25
108,VariableAgent,60.0,0.0,0.0,0.0,-1.0658141036401503e-14,4.263256414560601e-13,20.00000000000001,1014.57424689704,26
108,VariableAgent,60.0,0.0,0.0,0.0,-1.0658141036401503e-14,4.263256414560601e-13,20.00000000000001,1014.57424689704,27
108,VariableAgent,60.0,0.0,0.0,0.0,-1.0658141036401503e-14,4.263256414560601e-13,20.00000000000001,1014.57424689704,28
108,VariableAgent,60.0,0.0,0.0,0.0,-1.0658141036401503e-14,4.263256414560601e-13,20.00000000000001,1014.57424689704,29
108,VariableAgent,60.0,0.0,0.0,0.0,-1.0658141036401503e-14,4.263256414560601e-13,20.00000000000001,1014.57424689704,30
108,VariableAgent,60.0,0.0,0.0,0.0,-1.0658141036401503e-14,4.263256414560601e-13,20.00000000000001,1014.57424689704,31
108,VariableAgent,60.0,0.0,0.0,0.0,-1.0658141036401503e-14,4.263256414560601e-13,20.00000000000001,1014.57424689704,32
108,VariableAgent,60.0,0.0,0.0,0.0,-1.0658141036401503e-14,4.263256414560601e-13,20.00000000000001,1014.57424689704,33
108,VariableAgent,60.0,0.0,0.0,0.0,-1.0658141036401503e-14,4.263256414560601e-13,20.00000000000001,1014.57424689704,34
108,VariableAgent,60.0,0.0,0.0,0.0,-1.0658141036401503e-14,4.263256414560601e-13,20.00000000000001,1014.57424689704,35
108,VariableAgent,60.0,0.0,0.0,0.0,-1.0658141036401503e-14,4.263256414560601e-13,20.00000000000001,1014.57424689704,36
108,VariableAgent,60.0,0.0,0.0,0.0,-1.0658141036401503e-14,4.263256414560601e-13,20.00000000000001,1014.57424689704,37
108,VariableAgent,60.0,0.0,0.0,0.0,-1.0658141036401503e-14,4.263256414560601e-13,20.00000000000001,1014.57424689704,38
108,VariableAgent,60.0,0.0,0.0,0.0,-1.0658141036401503e-14,4.263256414560601e-13,20.00000000000001,1014.57424689704,39
108,VariableAgent,60.0,0.0,0.0,0.0,-1.0658141036401503e-14,4.263256414560601e-13,20.00000000000001,1014.57424689704,40
108,VariableAgent,60.0,0.0,0.0,0.0,-1.0658141036401503e-14,4.263256414560601e-13,20.00000000000001,1014.57424689704,41
108,VariableAgent,60.0,0.0,0.0,0.0,-1.0658141036401503e-14,4.263256414560601e-13,20.00000000000001,1014.57424689704,42
108,VariableAgent,60.0,0.0,0.0,0.0,-1.0658141036401503e-14,4.263256414560601e-13,20.00000000000001,1014.57424689704,43
108,VariableAgent,60.0,0.0,0.0,0.0,-1.0658141036401503e-14,4.263256414560601e-13,20.00000000000001,1014.57424689704,44
108,VariableAgent,60.0,0.0,0.0,0.0,-1.0658141036401503e-14,4.263256414560601e-13,20.00000000000001,1014.57424689704,45
108,VariableAgent,60.0,0.0,0.0,0.0,-1.0658141036401503e-14,4.263256414560601e-13,20.00000000000001,1014.57424689704,46
108,VariableAgent,60.0,0.0,0.0,0.0,-1.0658141036401503e-14,4.263256414560601e-13,20.00000000000001,1014.57424689704,47
108,VariableAgent,60.0,0.0,0.0,0.0,-1.0658141036401503e-14,4.263256414560601e-13,20.00000000000001,1014.57424689704,48
108,VariableAgent,60.0,0.0,0.0,0.0,-1.0658141036401503e-14,4.263256414560601e-13,20.00000000000001,1014.57424689704,49
108,VariableAgent,60.0,0.0,0.0,0.0,-1.0658141036401503e-14,4.263256414560601e-13,20.00000000000001,1014.57424689704,50
108,VariableAgent,60.0,0.0,0.0,0.0,-1.0658141036401503e-14,4.263256414560601e-13,20.00000000000001,1014.57424689704,51
108,VariableAgent,60.0,0.0,0.0,0.0,-1.0658141036401503e-14,4.263256414560601e-13,20.00000000000001,1014.57424689704,52
108,VariableAgent,60.0,0.0,0.0,0.0,-1.0658141036401503e-14,4.263256414560601e-13,20.00000000000001,1014.57424689704,53
108,VariableAgent,60.0,0.0,0.0,0.0,-1.0658141036401503e-14,4.263256414560601e-13,20.00000000000001,1014.57424689704,54
108,VariableAgent,60.0,0.0,0.0,0.0,-1.0658141036401503e-14,4.263256414560601e-13,20.00000000000001,1014.57424689704,55
108,VariableAgent,60.0,0.0,0.0,0.0,-1.0658141036401503e-14,4.263256414560601e-13,20.00000000000001,1014.57424689704,56
108,VariableAgent,60.0,0.0,0.0,0.0,-1.0658141036401503e-14,4.263256414560601e-13,20.00000000000001,1014.57424689704,57
108,VariableAgent,60.0,0.0,0.0,0.0,-1.0658141036401503e-14,4.263256414560601e-13,20.00000000000001,1014.57424689704,58
108,VariableAgent,60.0,0.0,0.0,0.0,-1.0658141036401503e-14,4.263256414560601e-13,20.00000000000001,1014.57424689704,59
108,VariableAgent,60.0,0.0,0.0,0.0,-1.0658141036401503e-14,4.263256414560601e-13,20.00000000000001,1014.57424689704,60
108,VariableAgent,60.0,0.0,0.0,0.0,-1.0658141036401503e-14,4.263256414560601e-13,20.00000000000001,1014.57424689704,61
108,VariableAgent,60.0,0.0,0.0,0.0,-1.0658141036401503e-14,4.263256414560601e-13,20.00000000000001,1014.57424689704,62
108,VariableAgent,60.0,0.0,0.0,0.0,-1.0658141036401503e-14,4.263256414560601e-13,20.00000000000001,1014.57424689704,63
108,VariableAgent,60.0,0.0,0.0,0.0,-1.0658141036401503e-14,4.263256414560601e-13,20.00000000000001,1014.57424689704,64
108,VariableAgent,60.0,0.0,0.0,0.0,-1.0658141036401503e-14,4.263256414560601e-13,20.00000000000001,1014.57424689704,65
108,VariableAgent,60.0,0.0,0.0,0.0,-1.0658141036401503e-14,4.263256414560601e-13,20.00000000000001,1014.57424689704,66
108,VariableAgent,60.0,0.0,0.0,0.0,-1.0658141036401503e-14,4.263256414560601e-13,20.00000000000001,1014.57424689704,67
108,VariableAgent,60.0,0.0,0.0,0.0,-1.0658141036401503e-14,4.263256414560601e-13,20.00000000000001,1014.57424689704,68
108,VariableAgent,60.0,0.0,0.0,0.0,-1.0658141036401503e-14,4.263256414560601e-13,20.00000000000001,1014.57424689704,69
