agent_id,agent_type,capacity,da_position,est_imb_price_down,est_imb_price_up,imbalance,imbalance_cost,position,revenue,t
38,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
38,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-1.2,48.0,1.2,60.19245710354961,1
38,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.3000000000000001,18.000000000000007,-0.3000000000000001,-16.99456164376057,2
38,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.5000000000000002,90.00000000000001,-1.5000000000000002,-80.4295247552206,3
38,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.8000000000000003,108.00000000000001,-1.8000000000000003,-96.33775654944334,4
38,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.099999999999999,125.99999999999996,-2.099999999999999,-110.92727869706218,5
38,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.9999999999999987,179.99999999999991,-2.9999999999999987,-155.99348195314283,6
38,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.199999999999998,251.99999999999991,-4.199999999999998,-220.03113967649884,7
38,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.799999999999999,287.99999999999994,-4.799999999999999,-250.56405937619297,8
38,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.199999999999999,251.99999999999994,-4.199999999999999,-222.96939042885822,9
38,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.1,306.0,-5.1,-265.43941272748725,10
38,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.4,324.0,-5.4,-278.97824528910394,11
38,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.200000000000001,252.00000000000006,-4.200000000000001,-217.99945486109138,12
38,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.900000000000002,234.0000000000001,-3.900000000000002,-203.62506064814545,13
38,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.000000000000001,360.00000000000006,-6.000000000000001,-310.7018130567787,14
38,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.1,306.0,-5.1,-266.51645156548443,15
38,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.699999999999998,341.9999999999999,-5.699999999999998,-296.24759923901024,16
38,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.499999999999999,269.99999999999994,-4.499999999999999,-235.55424049065135,17
38,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.8999999999999995,233.99999999999997,-3.8999999999999995,-203.63681168218858,18
38,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.899999999999999,233.99999999999994,-3.899999999999999,-201.7825453231491,19
38,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.6999999999999993,161.99999999999994,-2.6999999999999993,-139.74479179699543,20
38,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.499999999999998,269.9999999999999,-4.499999999999998,-228.648017769969,21
38,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.6999999999999975,341.99999999999983,-5.6999999999999975,-290.04601063632583,22
38,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.199999999999997,431.9999999999998,-7.199999999999997,-367.7186357237241,23
38,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.099999999999996,485.9999999999998,-8.099999999999996,-414.67309124918484,24
38,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.799999999999996,467.9999999999998,-7.799999999999996,-401.6293475061075,25
38,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.199999999999997,431.9999999999998,-7.199999999999997,-370.08740450406697,26
38,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.799999999999995,467.9999999999997,-7.799999999999995,-403.7158565798171,27
38,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.399999999999997,503.99999999999983,-8.399999999999997,-437.9053063760276,28
38,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.3,498.00000000000006,-8.3,-436.5467854455047,29
38,RandomLiquidityAgent,100.0,0.0,0.0,0.0,10.400000000000004,624.0000000000002,-10.400000000000004,-543.7943104619801,30
38,RandomLiquidityAgent,100.0,0.0,0.0,0.0,9.200000000000001,552.0000000000001,-9.200000000000001,-481.2702822269839,31
38,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.400000000000006,444.00000000000034,-7.400000000000006,-393.91718201634455,32
38,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.900000000000006,354.00000000000034,-5.900000000000006,-319.87949804046656,33
38,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.000000000000006,300.0000000000004,-5.000000000000006,-273.96206672039926,34
38,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.000000000000006,300.0000000000004,-5.000000000000006,-275.7356923662664,35
38,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.800000000000005,408.0000000000003,-6.800000000000005,-365.2062195679239,36
38,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.100000000000007,426.0000000000004,-7.100000000000007,-382.4822022825158,37
38,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.400000000000007,444.0000000000004,-7.400000000000007,-398.89648705425515,38
38,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.000000000000007,480.00000000000045,-8.000000000000007,-429.4245483240343,39
38,RandomLiquidityAgent,100.0,0.0,0.0,0.0,9.800000000000011,588.0000000000007,-9.800000000000011,-521.2230914157171,40
38,RandomLiquidityAgent,100.0,0.0,0.0,0.0,9.500000000000009,570.0000000000006,-9.500000000000009,-506.70637012911084,41
38,RandomLiquidityAgent,100.0,0.0,0.0,0.0,11.000000000000012,660.0000000000008,-11.000000000000012,-581.575396363393,42
38,RandomLiquidityAgent,100.0,0.0,0.0,0.0,12.800000000000017,768.000000000001,-12.800000000000017,-674.4585423282464,43
38,RandomLiquidityAgent,100.0,0.0,0.0,0.0,12.500000000000012,750.0000000000008,-12.500000000000012,-657.999152328489,44
38,RandomLiquidityAgent,100.0,0.0,0.0,0.0,14.300000000000017,858.000000000001,-14.300000000000017,-748.5924282128166,45
38,RandomLiquidityAgent,100.0,0.0,0.0,0.0,13.700000000000015,822.0000000000009,-13.700000000000015,-716.2401176364933,46
38,RandomLiquidityAgent,100.0,0.0,0.0,0.0,14.600000000000017,876.000000000001,-14.600000000000017,-764.4329873204202,47
38,RandomLiquidityAgent,100.0,0.0,0.0,0.0,13.100000000000014,786.0000000000008,-13.100000000000014,-688.4099004547834,48
38,RandomLiquidityAgent,100.0,0.0,0.0,0.0,11.30000000000001,678.0000000000006,-11.30000000000001,-591.90230961176,49
38,RandomLiquidityAgent,100.0,0.0,0.0,0.0,11.600000000000012,696.0000000000007,-11.600000000000012,-608.0080987842226,50
38,RandomLiquidityAgent,100.0,0.0,0.0,0.0,11.60000000000001,696.0000000000006,-11.60000000000001,-610.2747643058506,51
38,RandomLiquidityAgent,100.0,0.0,0.0,0.0,11.60000000000001,696.0000000000006,-11.60000000000001,-608.5262632089211,52
38,RandomLiquidityAgent,100.0,0.0,0.0,0.0,11.600000000000012,696.0000000000007,-11.600000000000012,-609.5909131605748,53
38,RandomLiquidityAgent,100.0,0.0,0.0,0.0,10.70000000000001,642.0000000000006,-10.70000000000001,-561.8674289602194,54
38,RandomLiquidityAgent,100.0,0.0,0.0,0.0,10.100000000000009,606.0000000000005,-10.100000000000009,-531.4674292812743,55
38,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.000000000000004,480.0000000000002,-8.000000000000004,-422.6995831388653,56
38,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.300000000000004,498.0000000000002,-8.300000000000004,-439.262461558941,57
38,RandomLiquidityAgent,100.0,0.0,0.0,0.0,11.00000000000001,660.0000000000007,-11.00000000000001,-581.4116338734228,58
38,RandomLiquidityAgent,100.0,0.0,0.0,0.0,10.40000000000001,624.0000000000006,-10.40000000000001,-552.2707090094218,59
38,RandomLiquidityAgent,100.0,0.0,0.0,0.0,9.500000000000009,570.0000000000006,-9.500000000000009,-504.0338556706267,60
38,RandomLiquidityAgent,100.0,0.0,0.0,0.0,9.800000000000008,588.0000000000005,-9.800000000000008,-521.0122820000541,61
38,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.700000000000004,462.0000000000002,-7.700000000000004,-413.6390057506985,62
38,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.400000000000004,444.0000000000002,-7.400000000000004,-397.43531586598857,63
38,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.800000000000004,408.0000000000002,-6.800000000000004,-365.17736237121187,64
38,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.300000000000006,318.00000000000034,-5.300000000000006,-285.79877699335447,65
38,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.300000000000006,318.00000000000034,-5.300000000000006,-284.02627440391643,66
38,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.900000000000006,354.00000000000034,-5.900000000000006,-315.4824869040486,67
38,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.500000000000005,390.00000000000034,-6.500000000000005,-347.1937272922693,68
38,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.900000000000006,354.00000000000034,-5.900000000000006,-315.5786457426681,69
38,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.500000000000006,390.0000000000004,-6.500000000000006,-348.03595509646374,70
38,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.7000000000000055,462.00000000000034,-7.7000000000000055,-407.1913746244775,71
38,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.800000000000006,408.00000000000034,-6.800000000000006,-361.73413427215183,72
38,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.000000000000007,300.00000000000045,-5.000000000000007,-269.3528353825229,73
