agent_id,agent_type,capacity,da_position,est_imb_price_down,est_imb_price_up,imbalance,imbalance_cost,position,revenue,t
78,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
78,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.3,18.0,-0.3,-13.673226408920927,1
78,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.8,108.0,-1.8,-87.89117289416889,2
78,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.6999999999999997,161.99999999999997,-2.6999999999999997,-132.8656327672209,3
78,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.099999999999999,305.99999999999994,-5.099999999999999,-253.78523301306038,4
78,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.499999999999997,329.99999999999983,-5.499999999999997,-274.05074915894573,5
78,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.299999999999996,437.9999999999998,-7.299999999999996,-366.05021528119767,6
78,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.899999999999996,473.9999999999998,-7.899999999999996,-395.44829901714,7
78,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.299999999999996,437.9999999999998,-7.299999999999996,-362.64697031824375,8
78,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.899999999999996,473.9999999999998,-7.899999999999996,-391.12798804055365,9
78,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.9999999999999964,419.9999999999998,-6.9999999999999964,-344.81529105068114,10
78,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.8999999999999835,413.99999999999903,-6.8999999999999835,-341.115749578407,11
78,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.799999999999997,347.99999999999983,-5.799999999999997,-287.02805057014774,12
78,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.899999999999998,293.9999999999999,-4.899999999999998,-241.23969413703574,13
78,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.599999999999997,275.99999999999983,-4.599999999999997,-222.53959577699095,14
78,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.099999999999996,365.9999999999998,-6.099999999999996,-296.21460007698624,15
78,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.699999999999996,401.9999999999998,-6.699999999999996,-327.1636102766781,16
78,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.899999999999995,473.9999999999997,-7.899999999999995,-388.8729532437163,17
78,RandomLiquidityAgent,100.0,0.0,0.0,0.0,9.7,582.0,-9.7,-482.4045881642143,18
78,RandomLiquidityAgent,100.0,0.0,0.0,0.0,10.900000000000002,654.0000000000001,-10.900000000000002,-542.3609962226101,19
78,RandomLiquidityAgent,100.0,0.0,0.0,0.0,10.600000000000001,636.0000000000001,-10.600000000000001,-525.3314987732068,20
78,RandomLiquidityAgent,100.0,0.0,0.0,0.0,11.800000000000004,708.0000000000002,-11.800000000000004,-584.6307922346896,21
78,RandomLiquidityAgent,100.0,0.0,0.0,0.0,10.300000000000002,618.0000000000001,-10.300000000000002,-510.1185107391221,22
78,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.5,510.0,-8.5,-417.9946294630331,23
78,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.2,491.99999999999994,-8.2,-406.3771620402557,24
78,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.3,438.0,-7.3,-361.9081903081694,25
78,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.199999999999998,491.99999999999983,-8.199999999999998,-411.9598883489525,26
