agent_id,agent_type,capacity,da_position,est_imb_price_down,est_imb_price_up,imbalance,imbalance_cost,position,revenue,t
14,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,3138.611607306893,130
14,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,3138.611607306893,131
14,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,3138.611607306893,132
14,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,3138.611607306893,133
14,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,3138.611607306893,134
14,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,3138.611607306893,135
14,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,3138.611607306893,136
14,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,3138.611607306893,137
14,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,3138.611607306893,138
14,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,3138.611607306893,139
14,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,3138.611607306893,140
14,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,3138.611607306893,141
14,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,3138.611607306893,142
14,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,3138.611607306893,143
14,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,3138.611607306893,144
14,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,3138.611607306893,145
14,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,3138.611607306893,146
14,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,3138.611607306893,147
14,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,3138.611607306893,148
14,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,3138.611607306893,149
14,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,3138.611607306893,150
14,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,3138.611607306893,151
14,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,3138.611607306893,152
14,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,3138.611607306893,153
14,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,3138.611607306893,154
14,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,3138.611607306893,155
14,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,3138.611607306893,156
14,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,3138.611607306893,157
14,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,3138.611607306893,158
14,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,3138.611607306893,159
14,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,3138.611607306893,160
14,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,3138.611607306893,161
14,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,3138.611607306893,162
14,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,3138.611607306893,163
14,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,3138.611607306893,164
14,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,3138.611607306893,165
14,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,3138.611607306893,166
14,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,3138.611607306893,167
14,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,3138.611607306893,168
14,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,3138.611607306893,169
14,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,3138.611607306893,170
14,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,3138.611607306893,171
14,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,3138.611607306893,172
14,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,3138.611607306893,173
14,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,3138.611607306893,174
14,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,3138.611607306893,175
14,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,3138.611607306893,176
14,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,3138.611607306893,177
14,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,3138.611607306893,178
14,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,3138.611607306893,179
14,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,3138.611607306893,180
14,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,3138.611607306893,181
14,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,3138.611607306893,182
14,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,3138.611607306893,183
14,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,3138.611607306893,184
14,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,3138.611607306893,185
14,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,3138.611607306893,186
14,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,3138.611607306893,187
14,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,3138.611607306893,188
14,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,3138.611607306893,189
14,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,3138.611607306893,190
14,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,3138.611607306893,191
14,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,3138.611607306893,192
14,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,3138.611607306893,193
14,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,3138.611607306893,194
14,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,3138.611607306893,195
14,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,3138.611607306893,196
14,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,3138.611607306893,197
14,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,3138.611607306893,198
14,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,3138.611607306893,199
