agent_id,agent_type,capacity,da_position,est_imb_price_down,est_imb_price_up,imbalance,imbalance_cost,position,revenue,t
96,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
96,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.3000000000000001,18.000000000000007,-0.3000000000000001,-15.456706995605098,1
96,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.1102230246251565e-16,6.661338147750939e-15,-1.1102230246251565e-16,0.21411394961559083,2
96,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-1.2,48.0,1.2,60.9415894853181,3
96,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-2.1,84.0,2.1,106.10067340019137,4
96,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-0.8999999999999997,35.999999999999986,0.8999999999999997,45.143201494321005,5
96,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-0.9000000000000001,36.00000000000001,0.9000000000000001,43.04888484917785,6
96,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.2999999999999999,17.999999999999993,-0.2999999999999999,-18.590336983755588,7
96,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.5,90.0,-1.5,-81.26131962582193,8
96,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.6999999999999997,161.99999999999997,-2.6999999999999997,-146.000326577193,9
96,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.399999999999999,323.9999999999999,-5.399999999999999,-283.6348924176572,10
96,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.399999999999999,323.9999999999999,-5.399999999999999,-282.88073808094254,11
96,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.799999999999999,287.99999999999994,-4.799999999999999,-255.2802432689418,12
96,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.699999999999998,341.9999999999999,-5.699999999999998,-301.8814438507883,13
96,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.499999999999999,269.99999999999994,-4.499999999999999,-240.50202224230753,14
