agent_id,agent_type,capacity,da_position,est_imb_price_down,est_imb_price_up,imbalance,imbalance_cost,position,revenue,t
110,VariableAgent,60.0,0.0,0.0,0.0,20.0,1200.0,0.0,0.0,0
110,VariableAgent,60.0,0.0,0.0,0.0,20.0,1200.0,0.0,0.0,1
110,VariableAgent,60.0,0.0,0.0,0.0,20.0,1200.0,0.0,0.0,2
110,VariableAgent,60.0,0.0,0.0,0.0,15.0,900.0,5.0,260.84552925462395,3
110,VariableAgent,60.0,0.0,0.0,0.0,15.0,900.0,5.0,260.84552925462395,4
110,VariableAgent,60.0,0.0,0.0,0.0,15.0,900.0,5.0,260.84552925462395,5
110,VariableAgent,60.0,0.0,0.0,0.0,9.999999999999995,599.9999999999997,10.000000000000005,508.9119787533843,6
110,VariableAgent,60.0,0.0,0.0,0.0,9.999999999999995,599.9999999999997,10.000000000000005,508.9119787533843,7
110,VariableAgent,60.0,0.0,0.0,0.0,9.999999999999995,599.9999999999997,10.000000000000005,508.9119787533843,8
110,VariableAgent,60.0,0.0,0.0,0.0,9.999999999999995,599.9999999999997,10.000000000000005,508.9119787533843,9
110,VariableAgent,60.0,0.0,0.0,0.0,4.999999999999982,299.9999999999989,15.000000000000018,769.8812418834499,10
110,VariableAgent,60.0,0.0,0.0,0.0,4.999999999999982,299.9999999999989,15.000000000000018,769.8812418834499,11
110,VariableAgent,60.0,0.0,0.0,0.0,-1.0658141036401503e-14,4.263256414560601e-13,20.00000000000001,1033.317168116948,12
110,VariableAgent,60.0,0.0,0.0,0.0,-1.0658141036401503e-14,4.263256414560601e-13,20.00000000000001,1033.317168116948,13
110,VariableAgent,60.0,0.0,0.0,0.0,-1.0658141036401503e-14,4.263256414560601e-13,20.00000000000001,1033.317168116948,14
110,VariableAgent,60.0,0.0,0.0,0.0,-1.0658141036401503e-14,4.263256414560601e-13,20.00000000000001,1033.317168116948,15
110,VariableAgent,60.0,0.0,0.0,0.0,-1.0658141036401503e-14,4.263256414560601e-13,20.00000000000001,1033.317168116948,16
110,VariableAgent,60.0,0.0,0.0,0.0,-1.0658141036401503e-14,4.263256414560601e-13,20.00000000000001,1033.317168116948,17
110,VariableAgent,60.0,0.0,0.0,0.0,-1.0658141036401503e-14,4.263256414560601e-13,20.00000000000001,1033.317168116948,18
110,VariableAgent,60.0,0.0,0.0,0.0,-1.0658141036401503e-14,4.263256414560601e-13,20.00000000000001,1033.317168116948,19
110,VariableAgent,60.0,0.0,0.0,0.0,-1.0658141036401503e-14,4.263256414560601e-13,20.00000000000001,1033.317168116948,20
110,VariableAgent,60.0,0.0,0.0,0.0,-1.0658141036401503e-14,4.263256414560601e-13,20.00000000000001,1033.317168116948,21
110,VariableAgent,60.0,0.0,0.0,0.0,-1.0658141036401503e-14,4.263256414560601e-13,20.00000000000001,1033.317168116948,22
110,VariableAgent,60.0,0.0,0.0,0.0,-1.0658141036401503e-14,4.263256414560601e-13,20.00000000000001,1033.317168116948,23
110,VariableAgent,60.0,0.0,0.0,0.0,-1.0658141036401503e-14,4.263256414560601e-13,20.00000000000001,1033.317168116948,24
110,VariableAgent,60.0,0.0,0.0,0.0,-1.0658141036401503e-14,4.263256414560601e-13,20.00000000000001,1033.317168116948,25
110,VariableAgent,60.0,0.0,0.0,0.0,-1.0658141036401503e-14,4.263256414560601e-13,20.00000000000001,1033.317168116948,26
110,VariableAgent,60.0,0.0,0.0,0.0,-1.0658141036401503e-14,4.263256414560601e-13,20.00000000000001,1033.317168116948,27
110,VariableAgent,60.0,0.0,0.0,0.0,-1.0658141036401503e-14,4.263256414560601e-13,20.00000000000001,1033.317168116948,28
110,VariableAgent,60.0,0.0,0.0,0.0,-1.0658141036401503e-14,4.263256414560601e-13,20.00000000000001,1033.317168116948,29
110,VariableAgent,60.0,0.0,0.0,0.0,-1.0658141036401503e-14,4.263256414560601e-13,20.00000000000001,1033.317168116948,30
