agent_id,agent_type,capacity,da_position,est_imb_price_down,est_imb_price_up,imbalance,imbalance_cost,position,revenue,t
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-0.3,12.0,0.3,14.48124504664323,1
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-1.2,48.0,1.2,58.883156230002584,2
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-2.1,84.0,2.1,106.74093042606981,3
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-2.1,84.0,2.1,104.67063269538782,4
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-2.1,84.0,2.1,101.71195659034109,5
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.6000000000000001,36.00000000000001,-0.6000000000000001,-31.95938913686802,6
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-1.4999999999999998,59.99999999999999,1.4999999999999998,74.1958384544669,7
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-0.2999999999999999,11.999999999999995,0.2999999999999999,12.782635848773916,8
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.6000000000000001,36.00000000000001,-0.6000000000000001,-34.69137097359413,9
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-0.5999999999999999,23.999999999999993,0.5999999999999999,26.825701384912637,10
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.8999999999999995,53.99999999999997,-0.8999999999999995,-50.91518493217279,11
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.1999999999999995,71.99999999999997,-1.1999999999999995,-67.24641666774252,12
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.5999999999999994,35.999999999999964,-0.5999999999999994,-37.615810433609724,13
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.699999999999999,161.99999999999994,-2.699999999999999,-147.24340791604195,14
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.099999999999999,125.99999999999996,-2.099999999999999,-115.9388085262882,15
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.399999999999999,143.99999999999994,-2.399999999999999,-131.99835727765273,16
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.7999999999999992,107.99999999999994,-1.7999999999999992,-98.71988396406853,17
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.699999999999999,161.99999999999994,-2.699999999999999,-143.67412964417545,18
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.2999999999999994,197.99999999999997,-3.2999999999999994,-176.70332723956898,19
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.1,126.0,-2.1,-117.96746660484938,20
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.9999999999999996,179.99999999999997,-2.9999999999999996,-164.15369019323194,21
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.8999999999999995,233.99999999999997,-3.8999999999999995,-208.1922682445599,22
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.199999999999999,251.99999999999994,-4.199999999999999,-227.75119820415244,23
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.199999999999999,251.99999999999994,-4.199999999999999,-228.56426571179347,24
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.799999999999999,287.99999999999994,-4.799999999999999,-261.9783521411241,25
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.099999999999999,305.99999999999994,-5.099999999999999,-275.0686276708118,26
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.099999999999999,305.99999999999994,-5.099999999999999,-274.3721358724203,27
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.799999999999999,287.99999999999994,-4.799999999999999,-260.8649126909626,28
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.800000000000001,288.00000000000006,-4.800000000000001,-260.49237765194965,29
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.5,270.0,-4.5,-244.00914669197087,30
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.000000000000001,180.00000000000006,-3.000000000000001,-162.34127373557902,31
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.2,252.0,-4.2,-223.993631344022,32
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.699999999999999,341.99999999999994,-5.699999999999999,-299.77764734457924,33
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.999999999999999,359.99999999999994,-5.999999999999999,-318.79843933654945,34
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.999999999999999,359.99999999999994,-5.999999999999999,-314.9212080025113,35
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.199999999999998,431.9999999999999,-7.199999999999998,-378.0331537656917,36
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.4,504.0,-8.4,-438.4054425189038,37
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.1,486.0,-8.1,-426.1829314423861,38
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.6000000000000005,396.00000000000006,-6.6000000000000005,-349.5283429163528,39
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.9,414.0,-6.9,-362.8301788582609,40
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.600000000000001,396.0000000000001,-6.600000000000001,-348.0236883914196,41
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.600000000000001,396.0000000000001,-6.600000000000001,-349.18129752909397,42
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.300000000000002,378.0000000000001,-6.300000000000002,-336.0711025404229,43
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.700000000000003,342.00000000000017,-5.700000000000003,-306.4127635307839,44
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.700000000000002,342.0000000000001,-5.700000000000002,-305.77045134750745,45
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.300000000000002,378.0000000000001,-6.300000000000002,-336.7377180392751,46
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.200000000000002,432.0000000000001,-7.200000000000002,-379.8239828513861,47
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.000000000000003,360.00000000000017,-6.000000000000003,-316.86493799865286,48
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.900000000000002,414.0000000000001,-6.900000000000002,-368.0686244779045,49
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.500000000000003,450.00000000000017,-7.500000000000003,-400.1658674920726,50
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.800000000000003,468.0000000000002,-7.800000000000003,-414.14344806261295,51
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.300000000000004,378.0000000000002,-6.300000000000004,-337.0495583511713,52
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.700000000000005,522.0000000000002,-8.700000000000005,-462.3627994340442,53
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.100000000000003,486.00000000000017,-8.100000000000003,-433.78419841914126,54
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.600000000000004,396.0000000000002,-6.600000000000004,-357.14892152260234,55
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.700000000000005,342.0000000000003,-5.700000000000005,-307.70478063163387,56
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.000000000000004,360.0000000000003,-6.000000000000004,-328.8117059728259,57
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.900000000000007,414.0000000000004,-6.900000000000007,-380.68219354733657,58
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.900000000000007,414.0000000000004,-6.900000000000007,-378.6724969002828,59
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.600000000000006,396.00000000000034,-6.600000000000006,-360.8433630231136,60
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.300000000000007,378.0000000000004,-6.300000000000007,-342.1759571471662,61
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.900000000000007,414.0000000000004,-6.900000000000007,-372.6183428665995,62
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.200000000000006,432.0000000000004,-7.200000000000006,-390.9694253882368,63
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,9.000000000000009,540.0000000000006,-9.000000000000009,-483.01694985780676,64
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,9.60000000000001,576.0000000000006,-9.60000000000001,-516.3641795968624,65
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,10.500000000000012,630.0000000000008,-10.500000000000012,-567.1708865491509,66
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,10.800000000000013,648.0000000000008,-10.800000000000013,-576.6188467771678,67
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,12.000000000000016,720.0000000000009,-12.000000000000016,-639.2307026478081,68
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,12.300000000000017,738.000000000001,-12.300000000000017,-651.7274893057288,69
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,11.700000000000015,702.0000000000009,-11.700000000000015,-618.980149626714,70
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,11.700000000000015,702.0000000000009,-11.700000000000015,-618.3333684741243,71
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,10.800000000000013,648.0000000000008,-10.800000000000013,-570.9558864601828,72
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,10.800000000000015,648.0000000000009,-10.800000000000015,-573.8711147522966,73
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,10.500000000000018,630.000000000001,-10.500000000000018,-558.2716789336567,74
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,11.40000000000002,684.0000000000011,-11.40000000000002,-605.7131183961712,75
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,12.600000000000023,756.0000000000014,-12.600000000000023,-667.5181516117942,76
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,12.300000000000022,738.0000000000014,-12.300000000000022,-651.8939241711449,77
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,11.70000000000002,702.0000000000013,-11.70000000000002,-620.8412886621319,78
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,12.000000000000021,720.0000000000013,-12.000000000000021,-635.4902582385193,79
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,12.000000000000021,720.0000000000013,-12.000000000000021,-635.4037750308479,80
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,11.40000000000002,684.0000000000011,-11.40000000000002,-604.5322660567451,81
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,11.400000000000018,684.0000000000011,-11.400000000000018,-604.3999446913353,82
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,10.800000000000017,648.000000000001,-10.800000000000017,-575.9286951473613,83
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,11.400000000000018,684.0000000000011,-11.400000000000018,-604.7340528187782,84
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,13.200000000000022,792.0000000000014,-13.200000000000022,-699.5020262317832,85
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,15.900000000000025,954.0000000000015,-15.900000000000025,-834.1119363822042,86
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,15.300000000000024,918.0000000000015,-15.300000000000024,-806.5467145226844,87
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,16.800000000000026,1008.0000000000016,-16.800000000000026,-880.7878442833734,88
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,17.400000000000027,1044.0000000000016,-17.400000000000027,-912.5563807000156,89
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,18.90000000000003,1134.0000000000018,-18.90000000000003,-989.4872563725079,90
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,16.200000000000024,972.0000000000015,-16.200000000000024,-853.3652748755414,91
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,16.200000000000024,972.0000000000015,-16.200000000000024,-851.9728368356268,92
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,17.100000000000026,1026.0000000000016,-17.100000000000026,-896.7921351586253,93
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,15.300000000000022,918.0000000000014,-15.300000000000022,-802.7715453988936,94
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,16.200000000000024,972.0000000000015,-16.200000000000024,-850.5962966766706,95
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,15.600000000000023,936.0000000000014,-15.600000000000023,-820.8116953411204,96
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,15.300000000000022,918.0000000000014,-15.300000000000022,-799.7334192664673,97
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,15.300000000000022,918.0000000000014,-15.300000000000022,-797.1859342821648,98
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,16.200000000000024,972.0000000000015,-16.200000000000024,-845.3362843750558,99
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,16.200000000000024,972.0000000000015,-16.200000000000024,-845.3220829260765,100
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,16.800000000000026,1008.0000000000016,-16.800000000000026,-876.6351274333099,101
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,17.400000000000027,1044.0000000000016,-17.400000000000027,-910.785858190275,102
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,20.000000000000036,1200.000000000002,-20.000000000000036,-1045.5116072902429,103
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,20.100000000000033,1206.000000000002,-20.100000000000033,-1052.631677629949,104
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,21.000000000000036,1260.000000000002,-21.000000000000036,-1098.1916250573022,105
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,21.000000000000036,1260.000000000002,-21.000000000000036,-1099.2891802542244,106
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,21.300000000000036,1278.0000000000023,-21.300000000000036,-1117.625695349985,107
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,20.700000000000035,1242.000000000002,-20.700000000000035,-1082.8966238078451,108
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,20.700000000000035,1242.000000000002,-20.700000000000035,-1084.12813018213,109
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,20.400000000000034,1224.000000000002,-20.400000000000034,-1070.594903178406,110
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,18.60000000000003,1116.0000000000018,-18.60000000000003,-979.6371874803501,111
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,19.20000000000003,1152.0000000000018,-19.20000000000003,-1012.3864720984416,112
84,RandomLiquidityAgent,100.0,0.0,0.0,0.0,18.00000000000003,1080.0000000000018,-18.00000000000003,-951.703125051838,113
