agent_id,agent_type,capacity,da_position,est_imb_price_down,est_imb_price_up,imbalance,imbalance_cost,position,revenue,t
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.4,144.0,-2.4,-121.000922820428,1
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.2999999999999999,17.999999999999993,-0.2999999999999999,-18.56978235192223,2
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.6,36.0,-0.6,-35.1139296919249,3
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.2000000000000002,72.00000000000001,-1.2000000000000002,-63.76422653301257,4
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.3999999999999995,143.99999999999997,-2.3999999999999995,-125.93067070792506,5
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.5,90.0,-1.5,-80.46105196482817,6
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.099999999999999,125.99999999999996,-2.099999999999999,-112.30534006234197,7
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.3999999999999986,143.99999999999991,-2.3999999999999986,-129.03488727365755,8
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.3999999999999986,143.99999999999991,-2.3999999999999986,-128.96971517917663,9
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.9999999999999982,179.9999999999999,-2.9999999999999982,-161.45100335568424,10
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.8999999999999977,233.99999999999986,-3.8999999999999977,-209.17995561519552,11
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.799999999999997,287.99999999999983,-4.799999999999997,-252.99976014465696,12
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.399999999999998,323.9999999999999,-5.399999999999998,-287.1271442024553,13
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.599999999999997,395.99999999999983,-6.599999999999997,-348.2639778992561,14
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.199999999999997,431.9999999999998,-7.199999999999997,-381.37020614159405,15
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.699999999999997,341.9999999999998,-5.699999999999997,-305.0882056495468,16
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.599999999999995,395.9999999999997,-6.599999999999995,-347.7318690854389,17
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.999999999999996,359.9999999999997,-5.999999999999996,-318.7083705353654,18
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.899999999999995,413.9999999999997,-6.899999999999995,-364.09644017342725,19
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.199999999999995,431.9999999999997,-7.199999999999995,-379.1536370909279,20
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.999999999999996,359.9999999999997,-5.999999999999996,-317.78543148113306,21
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.299999999999995,377.9999999999997,-6.299999999999995,-334.03615165060575,22
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.399999999999993,323.9999999999996,-5.399999999999993,-291.67128075400376,23
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.299999999999993,377.99999999999955,-6.299999999999993,-337.33927376659227,24
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.3999999999999915,323.9999999999995,-5.3999999999999915,-289.67643773072547,25
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.199999999999991,251.9999999999995,-4.199999999999991,-230.35971542508207,26
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.3999999999999915,323.9999999999995,-5.3999999999999915,-290.7158497390008,27
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.999999999999991,359.9999999999995,-5.999999999999991,-319.9970134394545,28
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.299999999999992,377.9999999999995,-6.299999999999992,-332.8928781413782,29
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.49999999999999,449.99999999999943,-7.49999999999999,-391.85314849494745,30
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.799999999999991,467.99999999999943,-7.799999999999991,-408.2223757406022,31
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.099999999999989,485.9999999999993,-8.099999999999989,-423.478403543166,32
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.799999999999992,467.9999999999995,-7.799999999999992,-407.11852138060584,33
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.1999999999999895,431.9999999999994,-7.1999999999999895,-376.02969172689325,34
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.799999999999988,467.9999999999993,-7.799999999999988,-406.8244825002797,35
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,9.29999999999999,557.9999999999994,-9.29999999999999,-487.33464912154636,36
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,10.199999999999992,611.9999999999995,-10.199999999999992,-531.5166654099914,37
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.699999999999992,521.9999999999995,-8.699999999999992,-453.8936527850661,38
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,9.599999999999987,575.9999999999992,-9.599999999999987,-502.68663125972614,39
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,9.599999999999987,575.9999999999992,-9.599999999999987,-503.4760299157455,40
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,10.499999999999993,629.9999999999995,-10.499999999999993,-550.2584783272573,41
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,10.199999999999992,611.9999999999995,-10.199999999999992,-535.3016070738698,42
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,10.799999999999995,647.9999999999998,-10.799999999999995,-564.037852816543,43
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,12.899999999999997,773.9999999999998,-12.899999999999997,-671.3578554324055,44
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,11.099999999999993,665.9999999999995,-11.099999999999993,-578.2590095551354,45
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,10.499999999999996,629.9999999999998,-10.499999999999996,-547.3788358993128,46
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,11.399999999999999,683.9999999999999,-11.399999999999999,-593.1755526202384,47
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,11.399999999999999,683.9999999999999,-11.399999999999999,-597.0177156529362,48
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,11.399999999999999,683.9999999999999,-11.399999999999999,-598.5802230819647,49
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,11.4,684.0,-11.4,-598.0040678734941,50
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,12.000000000000002,720.0000000000001,-12.000000000000002,-629.8736624954108,51
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,12.300000000000004,738.0000000000002,-12.300000000000004,-646.2931102869526,52
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,12.000000000000002,720.0000000000001,-12.000000000000002,-629.9509435013139,53
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,12.900000000000004,774.0000000000002,-12.900000000000004,-674.1318645602198,54
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,10.799999999999999,647.9999999999999,-10.799999999999999,-566.9537137800162,55
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,10.5,630.0,-10.5,-553.1613705942401,56
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,10.2,612.0,-10.2,-537.3229941812101,57
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,10.8,648.0,-10.8,-563.9127968318224,58
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,11.099999999999996,665.9999999999998,-11.099999999999996,-580.4550273321292,59
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,10.499999999999995,629.9999999999997,-10.499999999999995,-549.8225070158067,60
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,11.099999999999994,665.9999999999997,-11.099999999999994,-582.7581030027845,61
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,13.5,810.0,-13.5,-709.2081844711561,62
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,12.299999999999997,737.9999999999998,-12.299999999999997,-649.0748071610586,63
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,12.899999999999999,773.9999999999999,-12.899999999999999,-679.8993779621925,64
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,14.4,864.0,-14.4,-755.5895323854907,65
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,15.900000000000004,954.0000000000002,-15.900000000000004,-833.3773262361146,66
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,15.900000000000002,954.0000000000001,-15.900000000000002,-834.1284184663341,67
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,15.3,918.0,-15.3,-800.4092773556829,68
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,15.900000000000002,954.0000000000001,-15.900000000000002,-831.144742561164,69
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,17.100000000000005,1026.0000000000002,-17.100000000000005,-891.0460377327105,70
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,16.200000000000003,972.0000000000002,-16.200000000000003,-843.6750944197654,71
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,17.100000000000005,1026.0000000000002,-17.100000000000005,-890.4470143282693,72
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,18.300000000000008,1098.0000000000005,-18.300000000000008,-948.6819870122367,73
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,18.300000000000008,1098.0000000000005,-18.300000000000008,-951.0082363115508,74
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,17.400000000000006,1044.0000000000005,-17.400000000000006,-904.809516770258,75
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,16.200000000000003,972.0000000000002,-16.200000000000003,-840.6159165888176,76
16,RandomLiquidityAgent,100.0,0.0,0.0,0.0,14.099999999999998,845.9999999999999,-14.099999999999998,-734.1795644742942,77
