agent_id,agent_type,capacity,da_position,est_imb_price_down,est_imb_price_up,imbalance,imbalance_cost,position,revenue,t
12,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
12,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.8,108.0,-1.8,-88.03223159325847,1
12,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.2000000000000002,72.00000000000001,-1.2000000000000002,-56.07782183820893,2
12,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.6999999999999993,161.99999999999994,-2.6999999999999993,-130.37522658326262,3
12,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.9999999999999982,179.9999999999999,-2.9999999999999982,-142.2789090807536,4
12,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.099999999999998,125.99999999999987,-2.099999999999998,-95.73353741472454,5
12,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.4999999999999982,89.99999999999989,-1.4999999999999982,-65.26207129348134,6
12,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.7999999999999983,107.9999999999999,-1.7999999999999983,-85.00147229709866,7
12,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.799999999999998,107.99999999999989,-1.799999999999998,-84.56250185992621,8
12,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.499999999999998,89.99999999999989,-1.499999999999998,-70.04390308113982,9
12,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.099999999999998,125.99999999999987,-2.099999999999998,-100.5513290189479,10
12,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.999999999999997,179.9999999999998,-2.999999999999997,-142.3092897571883,11
12,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.399999999999996,323.9999999999998,-5.399999999999996,-264.74910524581975,12
12,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.6,396.0,-6.6,-326.4082032665711,13
12,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.8,468.0,-7.8,-388.94754009509455,14
12,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.899999999999998,413.9999999999999,-6.899999999999998,-344.6382764795398,15
12,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.099999999999999,305.99999999999994,-5.099999999999999,-256.72208738512114,16
12,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.5,270.0,-4.5,-229.32071649232287,17
12,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.699999999999999,341.99999999999994,-5.699999999999999,-289.9566818405027,18
12,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.299999999999999,377.99999999999994,-6.299999999999999,-318.2329017484555,19
12,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.299999999999997,377.99999999999983,-6.299999999999997,-319.28984733437073,20
12,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.4999999999999964,449.9999999999998,-7.4999999999999964,-378.8375620915898,21
12,RandomLiquidityAgent,100.0,0.0,0.0,0.0,9.299999999999999,557.9999999999999,-9.299999999999999,-469.3514744927334,22
12,RandomLiquidityAgent,100.0,0.0,0.0,0.0,9.900000000000002,594.0000000000001,-9.900000000000002,-499.96875603219127,23
12,RandomLiquidityAgent,100.0,0.0,0.0,0.0,9.900000000000002,594.0000000000001,-9.900000000000002,-501.43835102121733,24
12,RandomLiquidityAgent,100.0,0.0,0.0,0.0,10.500000000000005,630.0000000000003,-10.500000000000005,-531.6706822160066,25
12,RandomLiquidityAgent,100.0,0.0,0.0,0.0,11.40000000000001,684.0000000000006,-11.40000000000001,-576.1596575785046,26
12,RandomLiquidityAgent,100.0,0.0,0.0,0.0,9.900000000000006,594.0000000000003,-9.900000000000006,-497.94246969475716,27
12,RandomLiquidityAgent,100.0,0.0,0.0,0.0,10.200000000000005,612.0000000000002,-10.200000000000005,-513.6337479881705,28
12,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.100000000000005,486.0000000000003,-8.100000000000005,-410.15526647172334,29
12,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.400000000000007,504.00000000000045,-8.400000000000007,-423.30339343256605,30
