agent_id,agent_type,capacity,da_position,est_imb_price_down,est_imb_price_up,imbalance,imbalance_cost,position,revenue,t
92,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
92,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-0.8999999999999999,36.0,0.8999999999999999,43.04875622699402,1
92,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-1.5,60.0,1.5,72.15802116196896,2
92,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-1.1999999999999995,47.99999999999998,1.1999999999999995,56.855800036900604,3
92,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-1.7999999999999996,71.99999999999999,1.7999999999999996,83.47369952928395,4
92,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-0.599999999999999,23.999999999999957,0.599999999999999,22.63674101393874,5
92,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-0.899999999999999,35.99999999999996,0.899999999999999,37.37238607896646,6
92,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-1.7999999999999992,71.99999999999997,1.7999999999999992,86.37321817577893,7
92,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.771561172376096e-16,4.6629367034256575e-14,-7.771561172376096e-16,-3.4187187514049047,8
92,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-2.399999999999999,95.99999999999996,2.399999999999999,119.33673435180096,9
92,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-1.4999999999999991,59.999999999999964,1.4999999999999991,76.08969552513149,10
92,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-2.0999999999999983,83.99999999999993,2.0999999999999983,103.78821114349044,11
92,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-2.0999999999999983,83.99999999999993,2.0999999999999983,103.25912879064477,12
92,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-1.4999999999999987,59.99999999999994,1.4999999999999987,70.66434361241964,13
92,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-1.7999999999999987,71.99999999999994,1.7999999999999987,89.14586680930512,14
92,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-1.4999999999999987,59.99999999999994,1.4999999999999987,73.52191738921587,15
92,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.30000000000000077,18.000000000000046,-0.30000000000000077,-18.08729775938992,16
92,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.2000000000000008,72.00000000000006,-1.2000000000000008,-66.80804014042153,17
92,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.771561172376096e-16,4.6629367034256575e-14,-7.771561172376096e-16,-5.124749687641515,18
92,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.6000000000000008,36.00000000000004,-0.6000000000000008,-33.26053388471572,19
92,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.7000000000000006,162.00000000000003,-2.7000000000000006,-137.7874316874206,20
92,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.3000000000000003,198.00000000000003,-3.3000000000000003,-167.524954000135,21
92,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.699999999999999,341.99999999999994,-5.699999999999999,-291.3315904706039,22
92,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.899999999999999,413.9999999999999,-6.899999999999999,-353.531020399934,23
92,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.099999999999998,485.9999999999999,-8.099999999999998,-417.27684645856766,24
