agent_id,agent_type,capacity,da_position,est_imb_price_down,est_imb_price_up,imbalance,imbalance_cost,position,revenue,t
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-0.3,12.0,0.3,12.62960923138146,1
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-1.5,60.0,1.5,72.96043742629034,2
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-1.1999999999999995,47.99999999999998,1.1999999999999995,54.567354814325284,3
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-2.999999999999999,119.99999999999997,2.999999999999999,145.01977965384995,4
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-2.0999999999999996,83.99999999999999,2.0999999999999996,99.56197146238009,5
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-3.5999999999999988,143.99999999999994,3.5999999999999988,173.24450816522992,6
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-2.6999999999999993,107.99999999999997,2.6999999999999993,125.38462219838529,7
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-1.1999999999999982,47.99999999999993,1.1999999999999982,48.31110967585322,8
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-0.8999999999999981,35.99999999999993,0.8999999999999981,30.270344905033152,9
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.600000000000002,36.00000000000012,-0.600000000000002,-44.28768491772554,10
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.200000000000002,72.00000000000011,-1.200000000000002,-76.17440944055556,11
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.0000000000000013,180.00000000000009,-3.0000000000000013,-173.03014290158984,12
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.900000000000002,234.0000000000001,-3.900000000000002,-221.31068906201014,13
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.100000000000003,126.0000000000002,-2.100000000000003,-128.57487991794827,14
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.300000000000002,198.0000000000001,-3.300000000000002,-193.87871997379966,15
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.7000000000000024,162.00000000000014,-2.7000000000000024,-164.0194762723945,16
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.7000000000000024,162.00000000000014,-2.7000000000000024,-163.0656658836838,17
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.100000000000002,306.0000000000001,-5.100000000000002,-288.02837576264346,18
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.100000000000002,306.0000000000001,-5.100000000000002,-287.44086972838727,19
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.100000000000002,306.0000000000001,-5.100000000000002,-286.1472494515378,20
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.900000000000001,414.00000000000006,-6.900000000000001,-376.1419880469652,21
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.400000000000002,324.0000000000001,-5.400000000000002,-299.1700192132183,22
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.300000000000002,378.0000000000001,-6.300000000000002,-345.68785427225765,23
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.0000000000000036,180.00000000000023,-3.0000000000000036,-179.05296573547068,24
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.3000000000000034,198.0000000000002,-3.3000000000000034,-196.58626810454842,25
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.9000000000000035,234.0000000000002,-3.9000000000000035,-229.71949532590116,26
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.200000000000004,252.00000000000023,-4.200000000000004,-244.06424909747162,27
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.400000000000005,144.00000000000028,-2.400000000000005,-150.9551744423742,28
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.5000000000000049,90.0000000000003,-1.5000000000000049,-103.06812630467695,29
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.900000000000004,234.00000000000023,-3.900000000000004,-226.0394585339182,30
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.400000000000003,324.00000000000017,-5.400000000000003,-303.82160023456186,31
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.500000000000003,270.00000000000017,-4.500000000000003,-259.02301002180843,32
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.6000000000000014,216.00000000000009,-3.6000000000000014,-213.4792456788043,33
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.600000000000001,396.0000000000001,-6.600000000000001,-365.8063745345734,34
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.700000000000001,342.00000000000006,-5.700000000000001,-321.2661628105531,35
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.6000000000000005,396.00000000000006,-6.6000000000000005,-369.35445928306103,36
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.400000000000002,504.0000000000001,-8.400000000000002,-461.8818176410771,37
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.700000000000003,522.0000000000002,-8.700000000000003,-476.88113484269337,38
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,9.900000000000006,594.0000000000003,-9.900000000000006,-538.8311963488395,39
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,9.600000000000005,576.0000000000003,-9.600000000000005,-527.7280817773889,40
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,10.500000000000002,630.0000000000001,-10.500000000000002,-576.4671335235889,41
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,9.9,594.0,-9.9,-544.8011871079364,42
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,11.100000000000003,666.0000000000002,-11.100000000000003,-606.1092317089086,43
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,10.8,648.0,-10.8,-588.8256547220708,44
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,11.400000000000002,684.0000000000001,-11.400000000000002,-623.5857126144635,45
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,13.500000000000007,810.0000000000005,-13.500000000000007,-731.7764508460037,46
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,11.700000000000003,702.0000000000002,-11.700000000000003,-640.3415880642049,47
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,10.8,648.0,-10.8,-590.9538779554761,48
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,12.900000000000006,774.0000000000003,-12.900000000000006,-700.6815596896014,49
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,12.600000000000003,756.0000000000002,-12.600000000000003,-681.1543254532668,50
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,12.900000000000006,774.0000000000003,-12.900000000000006,-696.4452698961326,51
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,13.500000000000007,810.0000000000005,-13.500000000000007,-729.5079044015706,52
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,13.200000000000008,792.0000000000005,-13.200000000000008,-714.8318332278158,53
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,13.500000000000009,810.0000000000006,-13.500000000000009,-727.3881487756336,54
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,15.000000000000012,900.0000000000008,-15.000000000000012,-805.6725552443273,55
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,12.300000000000006,738.0000000000003,-12.300000000000006,-668.4122184315252,56
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,9.299999999999999,557.9999999999999,-9.299999999999999,-517.3860950495821,57
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.799999999999996,467.9999999999998,-7.799999999999996,-441.7009397375808,58
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.999999999999995,539.9999999999997,-8.999999999999995,-504.7126838122293,59
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,9.599999999999996,575.9999999999998,-9.599999999999996,-536.0585916326286,60
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.399999999999991,503.9999999999995,-8.399999999999991,-469.8086702633551,61
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.799999999999991,467.99999999999943,-7.799999999999991,-439.36159307456074,62
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.999999999999992,359.99999999999955,-5.999999999999992,-349.63787331770055,63
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,9.299999999999994,557.9999999999997,-9.299999999999994,-518.65558681793,64
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.799999999999991,467.99999999999943,-7.799999999999991,-441.6430737199083,65
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.599999999999992,395.9999999999995,-6.599999999999992,-380.24856784749744,66
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.299999999999992,377.9999999999995,-6.299999999999992,-365.73555462335565,67
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.399999999999992,323.99999999999955,-5.399999999999992,-316.9170051539485,68
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.199999999999993,251.99999999999957,-4.199999999999993,-256.8673933488262,69
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.5999999999999934,215.9999999999996,-3.5999999999999934,-225.71991591840674,70
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.499999999999993,269.99999999999955,-4.499999999999993,-270.806435675245,71
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.199999999999993,251.99999999999957,-4.199999999999993,-252.21652092555692,72
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.5999999999999934,215.9999999999996,-3.5999999999999934,-221.53742124468477,73
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.999999999999994,179.99999999999963,-2.999999999999994,-191.0777017001623,74
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.699999999999994,161.99999999999963,-2.699999999999994,-177.74891061301537,75
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.4999999999999942,89.99999999999966,-1.4999999999999942,-112.96594862440229,76
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.699999999999994,161.99999999999963,-2.699999999999994,-176.96952039858184,77
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.8999999999999941,53.999999999999645,-0.8999999999999941,-87.38503920302485,78
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.5999999999999941,35.999999999999645,-0.5999999999999941,-72.5242316693386,79
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.1999999999999942,71.99999999999964,-1.1999999999999942,-106.38097351579884,80
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.0999999999999943,125.99999999999966,-2.0999999999999943,-155.41000379404105,81
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.4999999999999942,89.99999999999966,-1.4999999999999942,-126.27417180220337,82
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.7999999999999943,107.99999999999966,-1.7999999999999943,-143.69277972533217,83
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.0999999999999943,125.99999999999966,-2.0999999999999943,-160.558982803684,84
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.2999999999999941,17.999999999999645,-0.2999999999999941,-66.28874630641072,85
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.5999999999999941,35.999999999999645,-0.5999999999999941,-80.81812198229842,86
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.5999999999999941,35.999999999999645,-0.5999999999999941,-82.3310096776169,87
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.2999999999999941,17.999999999999645,-0.2999999999999941,-65.45848201739545,88
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-5.88418203051333e-15,2.353672812205332e-13,5.88418203051333e-15,-52.26476438811737,89
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-2.100000000000006,84.00000000000023,2.100000000000006,55.64039890306309,90
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-3.300000000000005,132.0000000000002,3.300000000000005,120.4123742951551,91
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-0.6000000000000056,24.000000000000227,0.6000000000000056,-18.406304975246254,92
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-1.5000000000000053,60.00000000000021,1.5000000000000053,28.375342265561862,93
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-2.400000000000005,96.0000000000002,2.400000000000005,73.10153952639757,94
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-2.100000000000005,84.0000000000002,2.100000000000005,57.24152802964072,95
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-1.5000000000000049,60.0000000000002,1.5000000000000049,25.493998171598896,96
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-1.2000000000000046,48.000000000000185,1.2000000000000046,8.522226463318749,97
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.1999999999999955,71.99999999999973,-1.1999999999999955,-114.99065005586733,98
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-4.551914400963142e-15,1.8207657603852567e-13,4.551914400963142e-15,-52.4627555525248,99
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-4.551914400963142e-15,1.8207657603852567e-13,4.551914400963142e-15,-50.82079448712568,100
54,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-0.30000000000000454,12.000000000000181,0.30000000000000454,-33.120470780139485,101
