agent_id,agent_type,capacity,da_position,est_imb_price_down,est_imb_price_up,imbalance,imbalance_cost,position,revenue,t
95,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
95,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-1.5,60.0,1.5,75.10766544915754,1
95,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-2.3999999999999995,95.99999999999997,2.3999999999999995,120.44699538555426,2
95,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-1.7999999999999996,71.99999999999999,1.7999999999999996,89.31660370040875,3
95,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-0.29999999999999943,11.999999999999977,0.29999999999999943,14.961456944654644,4
95,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-0.6000000000000001,24.000000000000004,0.6000000000000001,28.404357012884567,5
95,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.5999999999999998,35.999999999999986,-0.5999999999999998,-32.35812138106463,6
95,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.1999999999999997,71.99999999999999,-1.1999999999999997,-61.61918279715789,7
95,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.8999999999999997,53.99999999999998,-0.8999999999999997,-48.6026125101548,8
95,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.4999999999999998,89.99999999999999,-1.4999999999999998,-80.91343632746374,9
95,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.8999999999999997,53.99999999999998,-0.8999999999999997,-53.08187172575084,10
95,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.4999999999999998,89.99999999999999,-1.4999999999999998,-87.81484698861411,11
95,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.6999999999999993,161.99999999999994,-2.6999999999999993,-146.78126359264644,12
95,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.4999999999999991,89.99999999999994,-1.4999999999999991,-84.88791607401987,13
95,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.199999999999999,71.99999999999994,-1.199999999999999,-66.22667877061512,14
95,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.299999999999999,17.99999999999994,-0.299999999999999,-20.835315976437442,15
95,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-2.100000000000001,84.00000000000004,2.100000000000001,100.08689638963094,16
95,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-0.30000000000000077,12.00000000000003,0.30000000000000077,9.060848988942627,17
95,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-3.3306690738754696e-16,1.3322676295501878e-14,3.3306690738754696e-16,-8.358737827278494,18
95,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.8999999999999997,53.99999999999998,-0.8999999999999997,-56.007386506399854,19
95,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.5999999999999996,35.99999999999998,-0.5999999999999996,-40.04875022935033,20
95,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-0.30000000000000054,12.000000000000021,0.30000000000000054,2.3013678843513325,21
95,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-0.6000000000000005,24.00000000000002,0.6000000000000005,17.864229865469106,22
95,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-0.9000000000000006,36.00000000000002,0.9000000000000006,33.24048852955576,23
95,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-2.1000000000000005,84.00000000000003,2.1000000000000005,95.47335532754605,24
95,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-1.5000000000000004,60.000000000000014,1.5000000000000004,65.7294929981554,25
95,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-1.8,72.0,1.8,81.03340755950798,26
95,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-2.9999999999999996,119.99999999999999,2.9999999999999996,140.0560177366491,27
95,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-3.5999999999999996,144.0,3.5999999999999996,168.9568927709877,28
95,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-3.0,120.0,3.0,139.28976339745168,29
95,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-2.4000000000000004,96.00000000000001,2.4000000000000004,105.33765096238548,30
