agent_id,agent_type,capacity,da_position,est_imb_price_down,est_imb_price_up,imbalance,imbalance_cost,position,revenue,t
86,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
86,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.5000000000000002,90.00000000000001,-1.5000000000000002,-73.62152636848236,1
86,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.599999999999999,215.99999999999994,-3.599999999999999,-180.91449345654658,2
86,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.599999999999999,215.99999999999994,-3.599999999999999,-181.85545498602326,3
86,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.8,108.0,-1.8,-89.4742340188943,4
86,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.3,198.0,-3.3,-167.1286334201538,5
86,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.099999999999999,305.99999999999994,-5.099999999999999,-257.3472397059548,6
86,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.299999999999998,377.9999999999999,-6.299999999999998,-319.8434094451341,7
86,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.899999999999998,413.9999999999999,-6.899999999999998,-348.48356239711484,8
86,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.299999999999998,377.9999999999999,-6.299999999999998,-318.2722461817147,9
86,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.599999999999999,395.99999999999994,-6.599999999999999,-333.5834955374104,10
86,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.799999999999998,467.9999999999999,-7.799999999999998,-392.1851087940119,11
86,RandomLiquidityAgent,100.0,0.0,0.0,0.0,9.299999999999995,557.9999999999998,-9.299999999999995,-468.77945697744684,12
86,RandomLiquidityAgent,100.0,0.0,0.0,0.0,9.29999999999999,557.9999999999994,-9.29999999999999,-469.9690871105735,13
86,RandomLiquidityAgent,100.0,0.0,0.0,0.0,10.499999999999991,629.9999999999994,-10.499999999999991,-528.95598611717,14
86,RandomLiquidityAgent,100.0,0.0,0.0,0.0,10.49999999999999,629.9999999999993,-10.49999999999999,-528.1323901960409,15
86,RandomLiquidityAgent,100.0,0.0,0.0,0.0,11.399999999999988,683.9999999999993,-11.399999999999988,-571.6846253370293,16
86,RandomLiquidityAgent,100.0,0.0,0.0,0.0,11.099999999999987,665.9999999999992,-11.099999999999987,-556.1780771356927,17
86,RandomLiquidityAgent,100.0,0.0,0.0,0.0,11.69999999999999,701.9999999999994,-11.69999999999999,-587.5368570900455,18
86,RandomLiquidityAgent,100.0,0.0,0.0,0.0,12.29999999999999,737.9999999999994,-12.29999999999999,-616.4890915871943,19
86,RandomLiquidityAgent,100.0,0.0,0.0,0.0,10.799999999999986,647.9999999999992,-10.799999999999986,-541.993015330616,20
86,RandomLiquidityAgent,100.0,0.0,0.0,0.0,9.599999999999984,575.999999999999,-9.599999999999984,-485.44917448519453,21
86,RandomLiquidityAgent,100.0,0.0,0.0,0.0,9.599999999999984,575.999999999999,-9.599999999999984,-486.0460532308553,22
86,RandomLiquidityAgent,100.0,0.0,0.0,0.0,10.499999999999986,629.9999999999991,-10.499999999999986,-531.1432677959165,23
86,RandomLiquidityAgent,100.0,0.0,0.0,0.0,10.499999999999986,629.9999999999991,-10.499999999999986,-531.910680072627,24
86,RandomLiquidityAgent,100.0,0.0,0.0,0.0,9.899999999999984,593.9999999999991,-9.899999999999984,-500.86223313211997,25
86,RandomLiquidityAgent,100.0,0.0,0.0,0.0,9.299999999999983,557.999999999999,-9.299999999999983,-471.7626262885668,26
86,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.099999999999977,485.9999999999986,-8.099999999999977,-410.17234268879065,27
86,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.399999999999979,503.99999999999875,-8.399999999999979,-427.8451655319229,28
