agent_id,agent_type,capacity,da_position,est_imb_price_down,est_imb_price_up,imbalance,imbalance_cost,position,revenue,t
97,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
97,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-1.2,48.0,1.2,59.393142563889484,1
97,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.2000000000000002,72.00000000000001,-1.2000000000000002,-62.05378114288405,2
97,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.5000000000000002,90.00000000000001,-1.5000000000000002,-77.4153641368932,3
97,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.199999999999999,251.99999999999994,-4.199999999999999,-213.72862350703434,4
97,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.800000000000001,288.00000000000006,-4.800000000000001,-244.79168999367366,5
97,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.300000000000002,378.0000000000001,-6.300000000000002,-316.54504333113834,6
97,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.6000000000000005,396.00000000000006,-6.6000000000000005,-330.7300037912117,7
97,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.300000000000002,378.0000000000001,-6.300000000000002,-316.1999021252655,8
97,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.200000000000001,432.00000000000006,-7.200000000000001,-359.67465689262696,9
97,RandomLiquidityAgent,100.0,0.0,0.0,0.0,9.000000000000004,540.0000000000002,-9.000000000000004,-451.39251829992276,10
97,RandomLiquidityAgent,100.0,0.0,0.0,0.0,9.000000000000002,540.0000000000001,-9.000000000000002,-452.07895072779263,11
97,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.4,504.0,-8.4,-421.5551802181703,12
97,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.900000000000002,414.0000000000001,-6.900000000000002,-342.50642550938437,13
97,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.900000000000001,414.00000000000006,-6.900000000000001,-342.1639220659506,14
97,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.3000000000000025,378.00000000000017,-6.3000000000000025,-311.3889015277939,15
97,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.600000000000001,396.0000000000001,-6.600000000000001,-327.5176292502438,16
