agent_id,agent_type,capacity,da_position,est_imb_price_down,est_imb_price_up,imbalance,imbalance_cost,position,revenue,t
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.5,90.0,-1.5,-78.25620444495914,1
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.5999999999999999,35.99999999999999,-0.5999999999999999,-34.994325864964445,2
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.2,72.0,-1.2,-68.93416247304935,3
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.5,90.0,-1.5,-84.93167677898197,4
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.1,126.0,-2.1,-115.18624008854877,5
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.5999999999999988,215.99999999999991,-3.5999999999999988,-189.74890797491358,6
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.5999999999999988,215.99999999999991,-3.5999999999999988,-189.3427526949468,7
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.5999999999999996,215.99999999999997,-3.5999999999999996,-190.4667753902016,8
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.5999999999999996,215.99999999999997,-3.5999999999999996,-191.0083339271622,9
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.7,162.0,-2.7,-146.78485587155677,10
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.799999999999998,287.9999999999999,-4.799999999999998,-251.3368397826504,11
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.199999999999998,251.99999999999991,-4.199999999999998,-220.73072157188727,12
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.299999999999999,197.99999999999994,-3.299999999999999,-175.279194181986,13
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.5999999999999983,215.9999999999999,-3.5999999999999983,-190.57706877068236,14
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.899999999999998,233.9999999999999,-3.899999999999998,-209.08606696105275,15
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.899999999999998,233.9999999999999,-3.899999999999998,-209.64472546387907,16
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.5999999999999988,215.99999999999991,-3.5999999999999988,-196.67793273002215,17
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.999999999999999,179.99999999999994,-2.999999999999999,-165.84440544761912,18
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.3999999999999995,143.99999999999997,-2.3999999999999995,-135.27104777877193,19
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.999999999999999,179.99999999999994,-2.999999999999999,-170.71916728194262,20
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.3999999999999995,143.99999999999997,-2.3999999999999995,-141.0125526999879,21
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.299999999999999,197.99999999999994,-3.299999999999999,-186.51244819130795,22
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.899999999999998,233.9999999999999,-3.899999999999998,-217.57565148574542,23
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.299999999999999,197.99999999999994,-3.299999999999999,-188.2321513036244,24
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.5999999999999988,215.99999999999991,-3.5999999999999988,-208.28991623377573,25
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.299999999999999,197.99999999999994,-3.299999999999999,-193.34627971300847,26
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.099999999999999,125.99999999999996,-2.099999999999999,-130.76740745434924,27
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.3999999999999986,143.99999999999991,-2.3999999999999986,-148.39084881680995,28
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.9999999999999982,179.9999999999999,-2.9999999999999982,-177.08497806459144,29
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.8999999999999986,53.999999999999915,-0.8999999999999986,-71.55427918488397,30
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.5999999999999985,35.999999999999915,-0.5999999999999985,-55.98391021434428,31
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.4999999999999987,89.99999999999991,-1.4999999999999987,-100.80237181335224,32
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.0999999999999988,125.99999999999993,-2.0999999999999988,-129.78838057112236,33
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.3999999999999986,143.99999999999991,-2.3999999999999986,-144.53726480816937,34
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.599999999999998,215.9999999999999,-3.599999999999998,-205.98180429641988,35
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.9999999999999982,179.9999999999999,-2.9999999999999982,-173.66225425080165,36
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.599999999999998,215.9999999999999,-3.599999999999998,-206.1928976087618,37
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.499999999999997,269.99999999999983,-4.499999999999997,-252.52149701096124,38
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.999999999999999,179.99999999999994,-2.999999999999999,-173.8465754834876,39
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.7999999999999996,107.99999999999997,-1.7999999999999996,-113.62061126018668,40
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.5999999999999995,35.99999999999997,-0.5999999999999995,-49.43667463210144,41
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-1.2000000000000004,48.000000000000014,1.2000000000000004,42.826520137363154,42
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-0.6000000000000003,24.000000000000014,0.6000000000000003,11.310171857402812,43
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.8999999999999997,53.99999999999998,-0.8999999999999997,-67.0520402727579,44
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.3999999999999995,143.99999999999997,-2.3999999999999995,-143.29640569856812,45
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.999999999999999,179.99999999999994,-2.999999999999999,-172.16111240647186,46
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.799999999999998,287.9999999999999,-4.799999999999998,-261.78024800477965,47
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.099999999999998,305.9999999999999,-5.099999999999998,-276.62039868950734,48
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.999999999999997,359.99999999999983,-5.999999999999997,-327.17351481293065,49
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.599999999999998,395.9999999999999,-6.599999999999998,-357.7204322443399,50
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.099999999999999,305.99999999999994,-5.099999999999999,-278.5613257485017,51
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.8999999999999995,233.99999999999997,-3.8999999999999995,-215.64880888747518,52
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.7,162.0,-2.7,-150.7654912827477,53
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.8000000000000005,108.00000000000003,-1.8000000000000005,-104.25164546299031,54
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-0.5999999999999996,23.999999999999986,0.5999999999999996,22.260630840052556,55
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-1.1999999999999997,47.999999999999986,1.1999999999999997,52.97916449943854,56
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-2.3999999999999995,95.99999999999997,2.3999999999999995,113.53028685012086,57
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-3.5999999999999988,143.99999999999994,3.5999999999999988,172.09847470139502,58
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-2.3999999999999995,95.99999999999997,2.3999999999999995,108.36145390495622,59
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-2.999999999999999,119.99999999999997,2.999999999999999,139.9528154646353,60
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-0.3000000000000003,12.000000000000012,0.3000000000000003,-5.011456173705417,61
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-0.3000000000000003,12.000000000000012,0.3000000000000003,-2.3668652242995947,62
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-0.9000000000000004,36.000000000000014,0.9000000000000004,27.35579442985111,63
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-1.8000000000000005,72.00000000000001,1.8000000000000005,73.77775443999244,64
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-2.1000000000000005,84.00000000000003,2.1000000000000005,88.2059182226235,65
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-0.9000000000000004,36.000000000000014,0.9000000000000004,28.067057561325306,66
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-0.3000000000000003,12.000000000000012,0.3000000000000003,-0.6409122165349146,67
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.8999999999999997,53.99999999999998,-0.8999999999999997,-62.51320179384369,68
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.0999999999999996,125.99999999999997,-2.0999999999999996,-123.20995431265041,69
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.099999999999999,125.99999999999996,-2.099999999999999,-119.94547961833388,70
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.4999999999999991,89.99999999999994,-1.4999999999999991,-89.3751540396731,71
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.2999999999999992,17.999999999999954,-0.2999999999999992,-28.943393146300146,72
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-8.881784197001252e-16,3.552713678800501e-14,8.881784197001252e-16,-14.48836509702478,73
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.09999999999999754,5.999999999999853,-0.09999999999999754,-19.05621869639687,74
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.2999999999999991,17.999999999999947,-0.2999999999999991,-29.841317973933677,75
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.199999999999999,71.99999999999994,-1.199999999999999,-72.58123141011914,76
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.299999999999999,17.99999999999994,-0.299999999999999,-24.25645987838953,77
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-0.900000000000001,36.00000000000004,0.900000000000001,39.5424506907827,78
32,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-1.500000000000001,60.00000000000004,1.500000000000001,70.42977847877059,79
