agent_id,agent_type,capacity,da_position,est_imb_price_down,est_imb_price_up,imbalance,imbalance_cost,position,revenue,t
14,VariableAgent,60.0,0.0,0.0,0.0,20.0,1200.0,0.0,0.0,0
14,VariableAgent,60.0,0.0,0.0,0.0,20.0,1200.0,0.0,0.0,1
14,VariableAgent,60.0,0.0,0.0,0.0,20.0,1200.0,0.0,0.0,2
14,VariableAgent,60.0,0.0,0.0,0.0,17.3,1038.0,2.6999999999999997,140.1268462248901,3
14,VariableAgent,60.0,0.0,0.0,0.0,17.3,1038.0,2.6999999999999997,140.1268462248901,4
14,VariableAgent,60.0,0.0,0.0,0.0,17.3,1038.0,2.6999999999999997,140.1268462248901,5
14,VariableAgent,60.0,0.0,0.0,0.0,12.3,738.0,7.699999999999999,393.59495716815655,6
14,VariableAgent,60.0,0.0,0.0,0.0,12.3,738.0,7.699999999999999,393.59495716815655,7
14,VariableAgent,60.0,0.0,0.0,0.0,12.3,738.0,7.699999999999999,393.59495716815655,8
14,VariableAgent,60.0,0.0,0.0,0.0,7.499999999999991,449.9999999999995,12.500000000000009,644.1938340236691,9
14,VariableAgent,60.0,0.0,0.0,0.0,7.499999999999991,449.9999999999995,12.500000000000009,644.1938340236691,10
14,VariableAgent,60.0,0.0,0.0,0.0,2.4999999999999822,149.99999999999892,17.500000000000018,893.8324691685389,11
14,VariableAgent,60.0,0.0,0.0,0.0,2.4999999999999822,149.99999999999892,17.500000000000018,893.8324691685389,12
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,13
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,14
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,15
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,16
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,17
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,18
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,19
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,20
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,21
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,22
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,23
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,24
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,25
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,26
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,27
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,28
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,29
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,30
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,31
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,32
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,33
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,34
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,35
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,36
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,37
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,38
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,39
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,40
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,41
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,42
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,43
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,44
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,45
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,46
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,47
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,48
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,49
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,50
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,51
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,52
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,53
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,54
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,55
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,56
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,57
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,58
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,59
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,60
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,61
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,62
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,63
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,64
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,65
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,66
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,67
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,68
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,69
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,70
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,71
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,72
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,73
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,74
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,75
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,76
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,77
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,78
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,79
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,80
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,81
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,82
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,83
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,84
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,85
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,86
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,87
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,88
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,89
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,90
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,91
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,92
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,93
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,94
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,95
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,96
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,97
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,98
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,99
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,100
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,101
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,102
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,103
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,104
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,105
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,106
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,107
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,108
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,109
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,110
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,111
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,112
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,113
14,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,1021.4854483067653,114
