agent_id,agent_type,capacity,da_position,est_imb_price_down,est_imb_price_up,imbalance,imbalance_cost,position,revenue,t
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3492230647027466,1
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.6,36.0,-0.6,-30.852850516055582,2
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.4,144.0,-2.4,-123.23535321075319,3
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.599999999999999,215.99999999999994,-3.599999999999999,-185.26639297554527,4
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.9,234.0,-3.9,-201.86998980676634,5
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.2,252.0,-4.2,-221.64331325275165,6
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.899999999999999,413.9999999999999,-6.899999999999999,-363.032859943605,7
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,9.000000000000002,540.0000000000001,-9.000000000000002,-466.9083039301619,8
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.300000000000009,438.0000000000005,-7.300000000000009,-380.59170305452824,9
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.30000000000001,438.00000000000057,-7.30000000000001,-380.32320590350264,10
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.10000000000001,366.0000000000006,-6.10000000000001,-321.0798458794424,11
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.40000000000001,384.0000000000006,-6.40000000000001,-337.61512561942254,12
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.400000000000009,384.00000000000057,-6.400000000000009,-334.4775183152565,13
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.300000000000008,438.00000000000045,-7.300000000000008,-380.48544729679134,14
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.500000000000009,510.0000000000005,-8.500000000000009,-440.0437181442531,15
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.100000000000009,366.00000000000057,-6.100000000000009,-317.2866487980024,16
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.700000000000009,402.00000000000057,-6.700000000000009,-347.2883830700842,17
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.300000000000009,438.0000000000005,-7.300000000000009,-378.9823706120209,18
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.900000000000008,474.0000000000005,-7.900000000000008,-413.8121536380125,19
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,10.000000000000012,600.0000000000008,-10.000000000000012,-521.4433576082747,20
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,9.400000000000011,564.0000000000007,-9.400000000000011,-489.5511852135783,21
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.000000000000011,420.0000000000006,-7.000000000000011,-367.68954129786135,22
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.50000000000001,510.0000000000006,-8.50000000000001,-446.3408316045232,23
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,9.700000000000014,582.0000000000008,-9.700000000000014,-506.7997336522121,24
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,10.600000000000016,636.0000000000009,-10.600000000000016,-550.92914311513,25
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,10.000000000000014,600.0000000000009,-10.000000000000014,-521.0486411745946,26
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,12.10000000000002,726.0000000000011,-12.10000000000002,-629.9040021027298,27
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,12.10000000000002,726.0000000000011,-12.10000000000002,-633.1957452288467,28
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,12.100000000000017,726.000000000001,-12.100000000000017,-631.3919877446184,29
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,13.300000000000017,798.000000000001,-13.300000000000017,-696.5338015827944,30
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,12.400000000000015,744.0000000000009,-12.400000000000015,-652.5849271854878,31
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,13.000000000000014,780.0000000000009,-13.000000000000014,-683.1719959899859,32
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,13.000000000000014,780.0000000000009,-13.000000000000014,-678.3649558705043,33
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,13.600000000000016,816.0000000000009,-13.600000000000016,-710.0620343154577,34
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,14.200000000000017,852.000000000001,-14.200000000000017,-740.9449099463667,35
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,15.10000000000002,906.0000000000011,-15.10000000000002,-789.7120861237905,36
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,15.10000000000002,906.0000000000011,-15.10000000000002,-790.7623427193062,37
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,16.600000000000023,996.0000000000014,-16.600000000000023,-865.5030882982513,38
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,18.400000000000027,1104.0000000000016,-18.400000000000027,-958.1415012444274,39
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,18.100000000000026,1086.0000000000016,-18.100000000000026,-942.0167012684238,40
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,19.30000000000003,1158.0000000000018,-19.30000000000003,-1003.5580343229556,41
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,17.200000000000024,1032.0000000000014,-17.200000000000024,-896.8171126806978,42
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,15.70000000000002,942.0000000000013,-15.70000000000002,-822.1204374536783,43
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,14.80000000000002,888.0000000000013,-14.80000000000002,-776.7363849486486,44
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,14.200000000000019,852.0000000000011,-14.200000000000019,-744.3598424848428,45
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,14.200000000000019,852.0000000000011,-14.200000000000019,-747.1256739275279,46
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,14.80000000000002,888.0000000000013,-14.80000000000002,-778.6252290585478,47
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,13.900000000000018,834.0000000000011,-13.900000000000018,-730.0386722979002,48
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,13.600000000000017,816.000000000001,-13.600000000000017,-713.1714268016959,49
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,16.00000000000003,960.0000000000017,-16.00000000000003,-840.051347697186,50
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,14.800000000000026,888.0000000000016,-14.800000000000026,-775.5773312692239,51
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,14.200000000000024,852.0000000000015,-14.200000000000024,-743.4744764235321,52
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,13.600000000000026,816.0000000000016,-13.600000000000026,-713.3300473768834,53
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,15.10000000000003,906.0000000000018,-15.10000000000003,-790.7168867045353,54
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,15.40000000000003,924.0000000000018,-15.40000000000003,-805.3515294693159,55
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,16.300000000000036,978.0000000000022,-16.300000000000036,-852.9235339593553,56
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,17.500000000000036,1050.000000000002,-17.500000000000036,-913.4429455236021,57
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,17.800000000000036,1068.0000000000023,-17.800000000000036,-930.6846416925323,58
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,16.900000000000034,1014.000000000002,-16.900000000000034,-882.6892179163204,59
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,16.600000000000033,996.000000000002,-16.600000000000033,-866.3263101372671,60
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,15.100000000000032,906.0000000000019,-15.100000000000032,-791.2122772409522,61
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,13.600000000000028,816.0000000000017,-13.600000000000028,-715.2271179305989,62
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,13.000000000000027,780.0000000000016,-13.000000000000027,-683.1235502967384,63
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,12.400000000000025,744.0000000000015,-12.400000000000025,-648.9185291717821,64
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,12.400000000000025,744.0000000000015,-12.400000000000025,-645.8608931649824,65
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,10.00000000000002,600.0000000000011,-10.00000000000002,-526.2947844679579,66
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,11.200000000000022,672.0000000000014,-11.200000000000022,-585.5603607784733,67
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,10.600000000000021,636.0000000000013,-10.600000000000021,-551.2322308022352,68
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,9.700000000000019,582.0000000000011,-9.700000000000019,-503.9575599118996,69
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,10.300000000000018,618.0000000000011,-10.300000000000018,-533.0007683583689,70
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,10.000000000000018,600.000000000001,-10.000000000000018,-518.9922247104557,71
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,10.300000000000018,618.0000000000011,-10.300000000000018,-533.0563267599074,72
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,10.00000000000002,600.0000000000011,-10.00000000000002,-517.086291794808,73
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,9.400000000000016,564.000000000001,-9.400000000000016,-486.8881188222645,74
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,11.80000000000002,708.0000000000013,-11.80000000000002,-609.0900417678714,75
40,RandomLiquidityAgent,100.0,0.0,0.0,0.0,11.50000000000002,690.0000000000011,-11.50000000000002,-593.8937573465025,76
