agent_id,agent_type,capacity,da_position,est_imb_price_down,est_imb_price_up,imbalance,imbalance_cost,position,revenue,t
56,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
56,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.9999999999999996,179.99999999999997,-2.9999999999999996,-151.62068196655753,1
56,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.399999999999999,323.9999999999999,-5.399999999999999,-270.8743991543237,2
56,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.199999999999999,251.99999999999994,-4.199999999999999,-212.1958896616744,3
56,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.3,198.0,-3.3,-167.53403481989872,4
56,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.499999999999999,269.99999999999994,-4.499999999999999,-230.80065061915732,5
56,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.8,288.0,-4.8,-246.25232959162307,6
56,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.199999999999999,251.99999999999994,-4.199999999999999,-215.31621487894387,7
56,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.699999999999999,221.99999999999994,-3.699999999999999,-192.9633470627652,8
56,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.499999999999999,149.99999999999994,-2.499999999999999,-132.8863492499869,9
56,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-0.2000000000000009,8.000000000000036,0.2000000000000009,1.9386543016417896,10
56,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-1.100000000000001,44.00000000000004,1.100000000000001,45.665543332730614,11
56,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-2.0000000000000013,80.00000000000006,2.0000000000000013,93.90234012521032,12
56,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-3.8000000000000003,152.0,3.8000000000000003,186.0099691050707,13
56,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-3.8000000000000007,152.00000000000003,3.8000000000000007,184.53311886641436,14
