agent_id,agent_type,capacity,da_position,est_imb_price_down,est_imb_price_up,imbalance,imbalance_cost,position,revenue,t
93,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
93,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-0.3,12.0,0.3,16.87597741373416,1
93,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.2,72.0,-1.2,-59.995482617897466,2
93,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.1,126.0,-2.1,-105.4491787791066,3
93,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.5,90.0,-1.5,-78.91023092983718,4
93,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.699999999999999,161.99999999999994,-2.699999999999999,-139.07093388129172,5
93,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.699999999999999,161.99999999999994,-2.699999999999999,-139.7879589532197,6
93,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.8999999999999986,53.999999999999915,-0.8999999999999986,-46.69036888900363,7
93,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.6999999999999984,161.99999999999991,-2.6999999999999984,-135.9415094554303,8
93,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.1999999999999975,251.99999999999986,-4.1999999999999975,-213.0351761371927,9
93,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.6999999999999975,341.99999999999983,-5.6999999999999975,-289.90176914964474,10
93,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.6999999999999975,341.99999999999983,-5.6999999999999975,-290.86813125085695,11
93,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.899999999999997,413.99999999999983,-6.899999999999997,-349.8298144779744,12
93,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.399999999999998,323.9999999999999,-5.399999999999998,-271.93699840706233,13
93,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.399999999999997,323.99999999999983,-5.399999999999997,-268.79615488437975,14
93,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.099999999999997,305.99999999999983,-5.099999999999997,-256.0548734588638,15
93,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.999999999999996,359.9999999999997,-5.999999999999996,-300.68765707297285,16
93,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.699999999999996,521.9999999999998,-8.699999999999996,-437.0799881841439,17
93,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.399999999999995,503.9999999999997,-8.399999999999995,-421.77178940602187,18
93,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.899999999999995,413.9999999999997,-6.899999999999995,-344.76979026816167,19
93,RandomLiquidityAgent,100.0,0.0,0.0,0.0,9.599999999999998,575.9999999999999,-9.599999999999998,-480.30825538257153,20
93,RandomLiquidityAgent,100.0,0.0,0.0,0.0,9.299999999999997,557.9999999999998,-9.299999999999997,-463.0882891492444,21
93,RandomLiquidityAgent,100.0,0.0,0.0,0.0,9.899999999999999,593.9999999999999,-9.899999999999999,-493.0372412783554,22
93,RandomLiquidityAgent,100.0,0.0,0.0,0.0,9.599999999999996,575.9999999999998,-9.599999999999996,-476.94926451188184,23
93,RandomLiquidityAgent,100.0,0.0,0.0,0.0,10.799999999999999,647.9999999999999,-10.799999999999999,-537.1039739326333,24
93,RandomLiquidityAgent,100.0,0.0,0.0,0.0,11.4,684.0,-11.4,-565.1845209775815,25
93,RandomLiquidityAgent,100.0,0.0,0.0,0.0,12.300000000000002,738.0000000000001,-12.300000000000002,-612.7384110482894,26
93,RandomLiquidityAgent,100.0,0.0,0.0,0.0,11.1,666.0,-11.1,-552.0414064045368,27
93,RandomLiquidityAgent,100.0,0.0,0.0,0.0,9.899999999999997,593.9999999999998,-9.899999999999997,-490.6146080948284,28
93,RandomLiquidityAgent,100.0,0.0,0.0,0.0,9.899999999999997,593.9999999999998,-9.899999999999997,-489.6628810758533,29
