agent_id,agent_type,capacity,da_position,est_imb_price_down,est_imb_price_up,imbalance,imbalance_cost,position,revenue,t
4,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.8999999999999999,53.99999999999999,-0.8999999999999999,-47.478495548589436,1
4,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.5999999999999999,35.99999999999999,-0.5999999999999999,-35.031502810131336,2
4,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-1.1102230246251565e-16,4.440892098500626e-15,1.1102230246251565e-16,-5.299531797002597,3
4,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.6999999999999997,161.99999999999997,-2.6999999999999997,-140.94881858648682,4
4,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.4,144.0,-2.4,-127.50012360745384,5
4,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.6999999999999997,161.99999999999997,-2.6999999999999997,-143.34822490136293,6
4,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.9999999999999996,179.99999999999997,-2.9999999999999996,-157.00714975260027,7
4,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.9999999999999996,179.99999999999997,-2.9999999999999996,-155.9715808099998,8
4,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.9999999999999996,179.99999999999997,-2.9999999999999996,-155.68261288719359,9
4,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.499999999999999,269.99999999999994,-4.499999999999999,-229.82022486846466,10
4,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.699999999999998,341.9999999999999,-5.699999999999998,-290.25696807274915,11
4,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.799999999999999,287.99999999999994,-4.799999999999999,-248.38264922918506,12
4,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.800000000000001,288.00000000000006,-4.800000000000001,-250.06111497358975,13
4,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.999999999999999,359.99999999999994,-5.999999999999999,-311.59344968654744,14
4,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.5,270.0,-4.5,-236.1886333340252,15
4,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.700000000000001,162.00000000000006,-2.700000000000001,-140.60886654217035,16
4,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.1000000000000014,126.00000000000009,-2.1000000000000014,-113.12348097027562,17
4,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.3000000000000012,18.00000000000007,-0.3000000000000012,-23.487119149194065,18
4,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.2000000000000015,72.00000000000009,-1.2000000000000015,-67.581915218647,19
4,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.4000000000000012,144.00000000000009,-2.4000000000000012,-128.5840357022071,20
4,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.4000000000000012,144.00000000000009,-2.4000000000000012,-129.77261169825985,21
4,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.1000000000000014,126.00000000000009,-2.1000000000000014,-116.92860992538655,22
4,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.1000000000000014,126.00000000000009,-2.1000000000000014,-115.05113305075001,23
4,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.2000000000000024,192.00000000000014,-3.2000000000000024,-172.2816578363107,24
4,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.6000000000000028,156.00000000000017,-2.6000000000000028,-143.05850357232524,25
4,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.9000000000000026,174.00000000000014,-2.9000000000000026,-160.21064269452972,26
4,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.6000000000000028,156.00000000000017,-2.6000000000000028,-144.08427321285927,27
4,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.9000000000000026,174.00000000000014,-2.9000000000000026,-160.016473703776,28
4,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.9000000000000026,174.00000000000014,-2.9000000000000026,-159.3940749581364,29
4,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.3000000000000025,138.00000000000014,-2.3000000000000025,-131.78205104605044,30
4,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.900000000000002,174.0000000000001,-2.900000000000002,-165.47188782019163,31
4,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.700000000000002,282.0000000000001,-4.700000000000002,-256.3502264775397,32
4,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.600000000000001,156.00000000000006,-2.600000000000001,-152.636917234123,33
4,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.1000000000000005,246.00000000000003,-4.1000000000000005,-228.08688897767004,34
4,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.1000000000000005,246.00000000000003,-4.1000000000000005,-228.68150426048942,35
4,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.7,282.0,-4.7,-258.99006821727465,36
4,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.200000000000001,312.00000000000006,-5.200000000000001,-285.6428812603974,37
4,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.399999999999998,323.9999999999999,-5.399999999999998,-296.45833334368,38
4,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.099999999999999,425.99999999999994,-7.099999999999999,-383.05219721994706,39
4,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.600000000000001,396.0000000000001,-6.600000000000001,-357.100710650772,40
4,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.899999999999999,413.9999999999999,-6.899999999999999,-369.29230938103666,41
4,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.599999999999999,395.99999999999994,-6.599999999999999,-356.8292478966024,42
4,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.199999999999997,431.9999999999998,-7.199999999999997,-386.8991234829268,43
4,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.899999999999996,413.9999999999998,-6.899999999999996,-372.57852479806104,44
4,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.299999999999995,377.9999999999997,-6.299999999999995,-340.50206911312654,45
