agent_id,agent_type,capacity,da_position,est_imb_price_down,est_imb_price_up,imbalance,imbalance_cost,position,revenue,t
75,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
75,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.5000000000000002,90.00000000000001,-1.5000000000000002,-74.76127993974866,1
75,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.8999999999999986,233.99999999999991,-3.8999999999999986,-198.88929493373027,2
75,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.6999999999999975,341.99999999999983,-5.6999999999999975,-289.8919359229717,3
75,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.899999999999997,413.99999999999983,-6.899999999999997,-349.2017668328608,4
75,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.1999999999999975,431.99999999999983,-7.1999999999999975,-360.45854282170063,5
75,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.4,504.0,-8.4,-421.37666320873177,6
75,RandomLiquidityAgent,100.0,0.0,0.0,0.0,10.200000000000017,612.000000000001,-10.200000000000017,-511.158268336597,7
75,RandomLiquidityAgent,100.0,0.0,0.0,0.0,12.300000000000013,738.0000000000008,-12.300000000000013,-617.8471495328682,8
75,RandomLiquidityAgent,100.0,0.0,0.0,0.0,12.900000000000015,774.0000000000009,-12.900000000000015,-650.8094451644715,9
75,RandomLiquidityAgent,100.0,0.0,0.0,0.0,13.500000000000016,810.0000000000009,-13.500000000000016,-678.81471663465,10
75,RandomLiquidityAgent,100.0,0.0,0.0,0.0,13.500000000000016,810.0000000000009,-13.500000000000016,-676.0577416896799,11
75,RandomLiquidityAgent,100.0,0.0,0.0,0.0,12.90000000000001,774.0000000000006,-12.90000000000001,-644.7147384784729,12
75,RandomLiquidityAgent,100.0,0.0,0.0,0.0,14.100000000000005,846.0000000000003,-14.100000000000005,-708.4250700164629,13
75,RandomLiquidityAgent,100.0,0.0,0.0,0.0,16.200000000000003,972.0000000000002,-16.200000000000003,-815.1854673623479,14
75,RandomLiquidityAgent,100.0,0.0,0.0,0.0,16.800000000000004,1008.0000000000002,-16.800000000000004,-845.318507621041,15
75,RandomLiquidityAgent,100.0,0.0,0.0,0.0,17.100000000000005,1026.0000000000002,-17.100000000000005,-861.6709373822149,16
75,RandomLiquidityAgent,100.0,0.0,0.0,0.0,18.60000000000001,1116.0000000000005,-18.60000000000001,-937.8727332974663,17
75,RandomLiquidityAgent,100.0,0.0,0.0,0.0,17.700000000000006,1062.0000000000005,-17.700000000000006,-891.6536676975142,18
75,RandomLiquidityAgent,100.0,0.0,0.0,0.0,19.20000000000001,1152.0000000000007,-19.20000000000001,-966.6458168451779,19
75,RandomLiquidityAgent,100.0,0.0,0.0,0.0,18.300000000000008,1098.0000000000005,-18.300000000000008,-924.1786716313175,20
75,RandomLiquidityAgent,100.0,0.0,0.0,0.0,19.50000000000001,1170.0000000000007,-19.50000000000001,-982.8942675942495,21
75,RandomLiquidityAgent,100.0,0.0,0.0,0.0,19.200000000000003,1152.0000000000002,-19.200000000000003,-968.0775409072505,22
75,RandomLiquidityAgent,100.0,0.0,0.0,0.0,18.900000000000002,1134.0000000000002,-18.900000000000002,-954.8041707625564,23
75,RandomLiquidityAgent,100.0,0.0,0.0,0.0,19.200000000000003,1152.0000000000002,-19.200000000000003,-971.3488750494515,24
75,RandomLiquidityAgent,100.0,0.0,0.0,0.0,20.400000000000006,1224.0000000000005,-20.400000000000006,-1031.2467562106967,25
75,RandomLiquidityAgent,100.0,0.0,0.0,0.0,19.500000000000007,1170.0000000000005,-19.500000000000007,-987.2678931956857,26
75,RandomLiquidityAgent,100.0,0.0,0.0,0.0,19.200000000000006,1152.0000000000005,-19.200000000000006,-973.0812596434625,27
75,RandomLiquidityAgent,100.0,0.0,0.0,0.0,18.90000000000001,1134.0000000000005,-18.90000000000001,-956.3919932817022,28
75,RandomLiquidityAgent,100.0,0.0,0.0,0.0,19.20000000000001,1152.0000000000007,-19.20000000000001,-972.4143045558583,29
75,RandomLiquidityAgent,100.0,0.0,0.0,0.0,18.60000000000001,1116.0000000000005,-18.60000000000001,-942.0980996820617,30
75,RandomLiquidityAgent,100.0,0.0,0.0,0.0,17.100000000000005,1026.0000000000002,-17.100000000000005,-867.5358240942735,31
75,RandomLiquidityAgent,100.0,0.0,0.0,0.0,17.400000000000006,1044.0000000000005,-17.400000000000006,-881.7079661776969,32
75,RandomLiquidityAgent,100.0,0.0,0.0,0.0,16.500000000000004,990.0000000000002,-16.500000000000004,-833.0224796804488,33
75,RandomLiquidityAgent,100.0,0.0,0.0,0.0,15.600000000000001,936.0000000000001,-15.600000000000001,-783.5311594530652,34
75,RandomLiquidityAgent,100.0,0.0,0.0,0.0,15.900000000000002,954.0000000000001,-15.900000000000002,-797.4007931097768,35
75,RandomLiquidityAgent,100.0,0.0,0.0,0.0,15.6,936.0,-15.6,-779.8164059026415,36
75,RandomLiquidityAgent,100.0,0.0,0.0,0.0,17.700000000000003,1062.0000000000002,-17.700000000000003,-887.0145211978528,37
75,RandomLiquidityAgent,100.0,0.0,0.0,0.0,17.1,1026.0,-17.1,-858.8419669879011,38
75,RandomLiquidityAgent,100.0,0.0,0.0,0.0,20.40000000000001,1224.0000000000005,-20.40000000000001,-1026.25176185501,39
75,RandomLiquidityAgent,100.0,0.0,0.0,0.0,18.300000000000004,1098.0000000000002,-18.300000000000004,-923.3820098181355,40
75,RandomLiquidityAgent,100.0,0.0,0.0,0.0,17.1,1026.0,-17.1,-861.8719742382882,41
75,RandomLiquidityAgent,100.0,0.0,0.0,0.0,19.200000000000006,1152.0000000000005,-19.200000000000006,-970.9846104622587,42
75,RandomLiquidityAgent,100.0,0.0,0.0,0.0,21.30000000000001,1278.0000000000007,-21.30000000000001,-1077.809257072636,43
