agent_id,agent_type,capacity,da_position,est_imb_price_down,est_imb_price_up,imbalance,imbalance_cost,position,revenue,t
15,DispatchableAgent,100.0,50.0,0.0,0.0,40.0,2400.0,10.0,534.7105490088911,23
15,DispatchableAgent,100.0,50.0,0.0,0.0,35.0,2100.0,15.0,809.0082462496123,24
15,DispatchableAgent,100.0,50.0,0.0,0.0,35.0,2100.0,15.0,809.0082462496123,25
15,DispatchableAgent,100.0,50.0,0.0,0.0,30.0,1800.0,20.0,1094.6417285046443,26
15,DispatchableAgent,100.0,50.0,0.0,0.0,30.0,1800.0,20.0,1094.6417285046443,27
15,DispatchableAgent,100.0,50.0,0.0,0.0,30.0,1800.0,20.0,1094.6417285046443,28
15,DispatchableAgent,100.0,50.0,0.0,0.0,25.0,1500.0,25.0,1384.5742411462852,29
15,DispatchableAgent,100.0,50.0,0.0,0.0,25.0,1500.0,25.0,1384.5742411462852,30
15,DispatchableAgent,100.0,50.0,0.0,0.0,25.0,1500.0,25.0,1384.5742411462852,31
15,DispatchableAgent,100.0,50.0,0.0,0.0,25.0,1500.0,25.0,1384.5742411462852,32
15,DispatchableAgent,100.0,50.0,0.0,0.0,20.0,1200.0,30.0,1697.3639269326595,33
15,DispatchableAgent,100.0,50.0,0.0,0.0,20.0,1200.0,30.0,1697.3639269326595,34
15,DispatchableAgent,100.0,50.0,0.0,0.0,20.0,1200.0,30.0,1697.3639269326595,35
15,DispatchableAgent,100.0,50.0,0.0,0.0,15.0,900.0,35.0,2014.009659889253,36
15,DispatchableAgent,100.0,50.0,0.0,0.0,15.0,900.0,35.0,2014.009659889253,37
15,DispatchableAgent,100.0,50.0,0.0,0.0,15.0,900.0,35.0,2014.009659889253,38
15,DispatchableAgent,100.0,50.0,0.0,0.0,10.0,600.0,40.0,2329.7819144904934,39
15,DispatchableAgent,100.0,50.0,0.0,0.0,9.0,540.0,41.0,2396.434793045969,40
15,DispatchableAgent,100.0,50.0,0.0,0.0,9.0,540.0,41.0,2396.434793045969,41
15,DispatchableAgent,100.0,50.0,0.0,0.0,9.0,540.0,41.0,2396.434793045969,42
15,DispatchableAgent,100.0,50.0,0.0,0.0,9.0,540.0,41.0,2396.434793045969,43
15,DispatchableAgent,100.0,50.0,0.0,0.0,4.0,240.0,46.0,2720.6010009022316,44
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,45
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,46
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,47
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,48
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,49
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,50
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,51
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,52
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,53
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,54
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,55
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,56
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,57
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,58
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,59
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,60
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,61
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,62
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,63
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,64
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,65
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,66
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,67
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,68
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,69
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,70
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,71
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,72
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,73
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,74
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,75
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,76
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,77
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,78
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,79
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,80
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,81
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,82
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,83
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,84
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,85
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,86
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,87
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,88
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,89
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,90
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,91
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,92
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,93
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,94
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,95
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,96
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,97
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,98
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,99
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,100
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,101
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,102
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,103
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,104
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,105
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,106
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,107
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,108
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,109
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,110
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,111
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,112
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,113
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,114
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,115
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,116
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,117
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,118
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,119
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,120
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,121
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,122
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,123
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,124
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,125
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,126
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,127
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,128
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,129
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,130
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,131
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,132
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,133
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,134
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,135
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,136
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,137
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,138
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,139
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,140
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,141
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,142
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,143
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,144
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,145
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,146
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,147
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,148
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,149
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,150
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,151
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,152
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,153
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,154
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,155
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,156
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,157
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,158
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,159
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,160
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,161
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,162
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,163
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,164
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,165
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,166
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,167
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,168
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,169
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,170
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,171
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,172
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,173
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,174
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,175
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,176
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,177
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,178
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,179
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,180
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,181
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,182
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,183
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,184
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,185
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,186
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,187
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,188
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,189
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,190
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,191
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,192
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,193
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,194
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,195
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,196
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,197
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,198
15,DispatchableAgent,100.0,50.0,0.0,0.0,0.0,0.0,50.0,2994.6183514371946,199
