agent_id,agent_type,capacity,da_position,est_imb_price_down,est_imb_price_up,imbalance,imbalance_cost,position,revenue,t
23,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
23,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-1.5,60.0,1.5,75.87682129041264,1
23,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-0.9000000000000001,36.00000000000001,0.9000000000000001,44.56631298734639,2
23,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.2999999999999999,17.999999999999993,-0.2999999999999999,-16.432821474773853,3
23,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.2,72.0,-1.2,-63.81768910819885,4
23,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-0.3000000000000001,12.000000000000004,0.3000000000000001,12.96578675137225,5
23,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-0.9000000000000001,36.00000000000001,0.9000000000000001,41.99661493019006,6
23,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-0.6000000000000001,24.000000000000004,0.6000000000000001,30.31308280123217,7
23,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.9,54.0,-0.9,-44.01211238164928,8
23,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.9999999999999996,179.99999999999997,-2.9999999999999996,-149.86640865922953,9
23,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.6999999999999993,161.99999999999994,-2.6999999999999993,-134.4542779905691,10
23,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.2999999999999985,197.99999999999991,-3.2999999999999985,-164.03026442795823,11
23,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.6999999999999575,341.99999999999744,-5.6999999999999575,-285.1435393878706,12
23,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.099999999999958,305.9999999999975,-5.099999999999958,-256.32620972896785,13
23,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.299999999999956,377.9999999999974,-6.299999999999956,-317.2889448934926,14
23,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.199999999999955,431.99999999999727,-7.199999999999955,-362.77039347520275,15
23,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.2999999999999545,377.99999999999727,-6.2999999999999545,-317.5743703640525,16
23,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.899999999999954,413.99999999999727,-6.899999999999954,-347.4838818532529,17
23,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.999999999999955,359.99999999999727,-5.999999999999955,-299.539781690929,18
23,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.8999999999999555,233.99999999999733,-3.8999999999999555,-191.77277245886157,19
23,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.399999999999955,323.9999999999973,-5.399999999999955,-268.32036991104206,20
23,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.7999999999999545,287.99999999999727,-4.7999999999999545,-239.34197163397397,21
23,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.299999999999954,377.9999999999972,-6.299999999999954,-315.46293737683305,22
23,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.299999999999954,377.9999999999972,-6.299999999999954,-315.1511804932929,23
23,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.999999999999954,359.9999999999972,-5.999999999999954,-302.3734161544654,24
23,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.699999999999953,341.99999999999716,-5.699999999999953,-284.7875428730121,25
23,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.399999999999954,323.99999999999727,-5.399999999999954,-265.1536503364246,26
23,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.399999999999955,323.9999999999973,-5.399999999999955,-266.16133735313605,27
23,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.599999999999954,395.99999999999727,-6.599999999999954,-326.37280527634897,28
23,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.5999999999999535,395.9999999999972,-6.5999999999999535,-329.43919069632636,29
23,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.999999999999953,359.99999999999716,-5.999999999999953,-300.9832060394984,30
