agent_id,agent_type,capacity,da_position,est_imb_price_down,est_imb_price_up,imbalance,imbalance_cost,position,revenue,t
19,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
19,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-0.2999999999999999,11.999999999999995,0.2999999999999999,14.96942325076977,1
19,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.1102230246251565e-16,6.661338147750939e-15,-1.1102230246251565e-16,0.9445205473346547,2
19,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-1.2000000000000002,48.00000000000001,1.2000000000000002,62.915073485250936,3
19,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-1.2,48.0,1.2,62.579761278862044,4
19,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-1.4999999999999996,59.999999999999986,1.4999999999999996,78.50123857752607,5
19,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-1.1999999999999993,47.99999999999997,1.1999999999999993,62.302201725586656,6
19,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-1.4999999999999996,59.999999999999986,1.4999999999999996,73.5964381572161,7
19,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-1.4999999999999991,59.999999999999964,1.4999999999999991,75.22866966402471,8
19,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-2.399999999999999,95.99999999999996,2.399999999999999,124.20660460346859,9
19,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-2.399999999999999,95.99999999999996,2.399999999999999,121.91129795061323,10
19,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-3.2999999999999985,131.99999999999994,3.2999999999999985,164.4242589836971,11
19,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-1.7999999999999996,71.99999999999999,1.7999999999999996,87.67553786154086,12
19,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-3.599999999999999,143.99999999999997,3.599999999999999,179.010592723389,13
19,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-3.299999999999998,131.99999999999991,3.299999999999998,162.8890888834231,14
19,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-3.8999999999999977,155.99999999999991,3.8999999999999977,193.9307364861051,15
19,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-3.8999999999999977,155.99999999999991,3.8999999999999977,192.49730860255906,16
19,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-1.7999999999999987,71.99999999999994,1.7999999999999987,87.69465171061381,17
19,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-0.5999999999999979,23.999999999999915,0.5999999999999979,27.77244295936719,18
19,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-0.8999999999999978,35.999999999999915,0.8999999999999978,41.218564994972986,19
19,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-1.4999999999999973,59.99999999999989,1.4999999999999973,71.17772150911502,20
19,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-1.7999999999999974,71.9999999999999,1.7999999999999974,85.07549747215876,21
19,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-2.3999999999999977,95.99999999999991,2.3999999999999977,112.5387449642741,22
19,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-1.499999999999997,59.99999999999987,1.499999999999997,65.13270481347469,23
19,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-2.9999999999999964,119.99999999999986,2.9999999999999964,142.86140247861428,24
19,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-2.099999999999997,83.99999999999989,2.099999999999997,97.92539438033704,25
19,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-3.8999999999999972,155.9999999999999,3.8999999999999972,191.76416340795845,26
19,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-2.6999999999999997,107.99999999999999,2.6999999999999997,130.21568850258092,27
19,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-3.0000000000000004,120.00000000000001,3.0000000000000004,145.97316088477095,28
19,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-3.6000000000000005,144.00000000000003,3.6000000000000005,173.31253294978268,29
19,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-4.2,168.0,4.2,202.4399043572284,30
19,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-4.800000000000001,192.00000000000003,4.800000000000001,234.35070206253764,31
19,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-4.800000000000002,192.00000000000006,4.800000000000002,233.51440859741786,32
