agent_id,agent_type,capacity,da_position,est_imb_price_down,est_imb_price_up,imbalance,imbalance_cost,position,revenue,t
44,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
44,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.1102230246251565e-16,6.661338147750939e-15,-1.1102230246251565e-16,-2.388959891747364,1
44,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.3000000000000001,18.000000000000007,-0.3000000000000001,-19.533686785157812,2
44,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-0.2999999999999999,11.999999999999995,0.2999999999999999,13.175017016383762,3
44,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.8999999999999997,53.99999999999998,-0.8999999999999997,-52.212305847358714,4
44,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.0999999999999996,125.99999999999997,-2.0999999999999996,-115.56505352483977,5
44,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.0999999999999996,125.99999999999997,-2.0999999999999996,-114.42966085887068,6
44,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.4999999999999996,89.99999999999997,-1.4999999999999996,-83.98576055211221,7
44,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.299999999999999,197.99999999999994,-3.299999999999999,-173.50918712552982,8
44,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.099999999999998,305.9999999999999,-5.099999999999998,-265.17780868040705,9
44,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.799999999999998,287.9999999999999,-4.799999999999998,-252.85802381495319,10
44,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.199999999999998,251.99999999999991,-4.199999999999998,-223.55208441704042,11
44,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.999999999999997,359.99999999999983,-5.999999999999997,-313.5554798797722,12
44,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.2999999999999985,197.99999999999991,-3.2999999999999985,-176.1134711087992,13
44,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.099999999999999,125.99999999999996,-2.099999999999999,-116.33207761241968,14
44,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.3999999999999986,143.99999999999991,-2.3999999999999986,-131.18743351698018,15
44,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.899999999999998,233.9999999999999,-3.899999999999998,-209.18566263527092,16
44,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.799999999999998,287.9999999999999,-4.799999999999998,-255.79088912512842,17
44,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.599999999999997,395.99999999999983,-6.599999999999997,-347.2118298075461,18
44,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.399999999999997,503.99999999999983,-8.399999999999997,-440.5146068681655,19
44,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.099999999999996,485.9999999999998,-8.099999999999996,-425.9799802945285,20
44,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.999999999999998,539.9999999999999,-8.999999999999998,-470.6041751462796,21
44,RandomLiquidityAgent,100.0,0.0,0.0,0.0,9.299999999999995,557.9999999999998,-9.299999999999995,-488.3170863304377,22
44,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.399999999999993,503.9999999999996,-8.399999999999993,-444.8942149095822,23
44,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.799999999999993,467.99999999999955,-7.799999999999993,-414.5883936107535,24
44,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.099999999999993,485.99999999999955,-8.099999999999993,-432.5918817385531,25
44,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.1999999999999895,431.9999999999994,-7.1999999999999895,-387.4593468221119,26
44,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.099999999999989,485.9999999999993,-8.099999999999989,-430.3172151895334,27
44,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.999999999999991,539.9999999999994,-8.999999999999991,-477.7978725229495,28
44,RandomLiquidityAgent,100.0,0.0,0.0,0.0,9.899999999999991,593.9999999999995,-9.899999999999991,-521.0904019216961,29
44,RandomLiquidityAgent,100.0,0.0,0.0,0.0,10.499999999999986,629.9999999999991,-10.499999999999986,-557.7774503712171,30
44,RandomLiquidityAgent,100.0,0.0,0.0,0.0,10.199999999999985,611.9999999999991,-10.199999999999985,-543.0246464508435,31
44,RandomLiquidityAgent,100.0,0.0,0.0,0.0,9.599999999999984,575.999999999999,-9.599999999999984,-510.9382694220742,32
44,RandomLiquidityAgent,100.0,0.0,0.0,0.0,11.39999999999999,683.9999999999994,-11.39999999999999,-602.275411077157,33
44,RandomLiquidityAgent,100.0,0.0,0.0,0.0,11.69999999999999,701.9999999999994,-11.69999999999999,-616.431641323463,34
44,RandomLiquidityAgent,100.0,0.0,0.0,0.0,10.499999999999988,629.9999999999992,-10.499999999999988,-553.9550010298984,35
44,RandomLiquidityAgent,100.0,0.0,0.0,0.0,11.69999999999999,701.9999999999994,-11.69999999999999,-617.1151780628682,36
44,RandomLiquidityAgent,100.0,0.0,0.0,0.0,11.099999999999993,665.9999999999995,-11.099999999999993,-588.5511557741311,37
44,RandomLiquidityAgent,100.0,0.0,0.0,0.0,13.199999999999996,791.9999999999998,-13.199999999999996,-695.486028171375,38
44,RandomLiquidityAgent,100.0,0.0,0.0,0.0,10.799999999999988,647.9999999999993,-10.799999999999988,-574.5247710409632,39
44,RandomLiquidityAgent,100.0,0.0,0.0,0.0,11.69999999999999,701.9999999999994,-11.69999999999999,-623.5893995496883,40
44,RandomLiquidityAgent,100.0,0.0,0.0,0.0,13.799999999999994,827.9999999999997,-13.799999999999994,-728.8075256360715,41
44,RandomLiquidityAgent,100.0,0.0,0.0,0.0,13.499999999999993,809.9999999999995,-13.499999999999993,-710.8966872719243,42
44,RandomLiquidityAgent,100.0,0.0,0.0,0.0,13.799999999999994,827.9999999999997,-13.799999999999994,-729.7219881767645,43
44,RandomLiquidityAgent,100.0,0.0,0.0,0.0,14.099999999999994,845.9999999999997,-14.099999999999994,-742.3324361676785,44
44,RandomLiquidityAgent,100.0,0.0,0.0,0.0,15.299999999999997,917.9999999999998,-15.299999999999997,-803.6071235368428,45
44,RandomLiquidityAgent,100.0,0.0,0.0,0.0,15.599999999999998,935.9999999999999,-15.599999999999998,-819.9966298377386,46
44,RandomLiquidityAgent,100.0,0.0,0.0,0.0,13.499999999999995,809.9999999999997,-13.499999999999995,-715.5267706381471,47
44,RandomLiquidityAgent,100.0,0.0,0.0,0.0,15.299999999999999,917.9999999999999,-15.299999999999999,-809.0538949357592,48
