agent_id,agent_type,capacity,da_position,est_imb_price_down,est_imb_price_up,imbalance,imbalance_cost,position,revenue,t
71,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
71,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.1102230246251565e-16,6.661338147750939e-15,-1.1102230246251565e-16,0.529052877336408,1
71,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.3000000000000001,18.000000000000007,-0.3000000000000001,-15.163580479888859,2
71,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.3000000000000001,18.000000000000007,-0.3000000000000001,-13.814709526250592,3
71,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-1.5,60.0,1.5,75.14603136271046,4
71,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-2.6999999999999997,107.99999999999999,2.6999999999999997,135.77697227228342,5
71,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-0.599999999999999,23.999999999999957,0.599999999999999,32.60296247038422,6
71,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-0.2999999999999992,11.999999999999968,0.2999999999999992,19.787815923528996,7
71,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.5000000000000009,90.00000000000006,-1.5000000000000009,-72.32820057583996,8
71,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.100000000000001,126.00000000000006,-2.100000000000001,-104.5225129776646,9
71,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.6,216.0,-3.6,-178.76395196134635,10
71,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.7000000000000006,162.00000000000003,-2.7000000000000006,-134.19714394588925,11
71,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.7000000000000006,162.00000000000003,-2.7000000000000006,-132.79335399695825,12
71,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.5,270.0,-4.5,-224.37211041586482,13
71,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.4,324.0,-5.4,-269.1536727187051,14
