agent_id,agent_type,capacity,da_position,est_imb_price_down,est_imb_price_up,imbalance,imbalance_cost,position,revenue,t
36,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
36,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-0.3,12.0,0.3,15.559571258236248,1
36,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-0.5999999999999999,23.999999999999993,0.5999999999999999,27.520225739838562,2
36,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.2000000000000002,72.00000000000001,-1.2000000000000002,-62.043862265541634,3
36,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.3000000000000001,18.000000000000007,-0.3000000000000001,-19.063669050920545,4
36,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-0.2999999999999999,11.999999999999995,0.2999999999999999,10.908403870133395,5
36,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.8000000000000003,108.00000000000001,-1.8000000000000003,-91.75737020469887,6
36,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.6000000000000001,36.00000000000001,-0.6000000000000001,-32.5603493771232,7
36,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.1000000000000036,126.00000000000021,-2.1000000000000036,-108.34374700435646,8
36,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.0999999999999996,125.99999999999997,-2.0999999999999996,-105.36798407819123,9
36,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.699999999999999,161.99999999999994,-2.699999999999999,-132.97555552152525,10
36,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.299999999999998,197.9999999999999,-3.299999999999998,-166.47210120883534,11
36,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.3999999999999986,143.99999999999991,-2.3999999999999986,-122.9524525179726,12
36,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.8999999999999977,233.99999999999986,-3.8999999999999977,-199.0002999148753,13
36,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.699999999999996,341.9999999999998,-5.699999999999996,-289.0260835839623,14
36,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.599999999999995,395.9999999999997,-6.599999999999995,-335.214788414174,15
36,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.199999999999994,431.99999999999966,-7.199999999999994,-367.26389595619884,16
36,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.699999999999994,521.9999999999997,-8.699999999999994,-444.51133489168643,17
36,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.999999999999991,539.9999999999994,-8.999999999999991,-463.35382115107745,18
36,RandomLiquidityAgent,100.0,0.0,0.0,0.0,10.799999999999995,647.9999999999998,-10.799999999999995,-556.1237936218149,19
36,RandomLiquidityAgent,100.0,0.0,0.0,0.0,11.399999999999995,683.9999999999997,-11.399999999999995,-584.4209597410519,20
36,RandomLiquidityAgent,100.0,0.0,0.0,0.0,9.59999999999999,575.9999999999994,-9.59999999999999,-495.02860290278267,21
36,RandomLiquidityAgent,100.0,0.0,0.0,0.0,11.09999999999999,665.9999999999994,-11.09999999999999,-569.5261725852091,22
36,RandomLiquidityAgent,100.0,0.0,0.0,0.0,11.099999999999993,665.9999999999995,-11.099999999999993,-570.884524902324,23
36,RandomLiquidityAgent,100.0,0.0,0.0,0.0,9.299999999999988,557.9999999999993,-9.299999999999988,-480.1733909463688,24
36,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.899999999999985,413.9999999999991,-6.899999999999985,-358.82744233772223,25
36,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.899999999999984,413.9999999999991,-6.899999999999984,-359.81362614012926,26
36,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.199999999999984,431.99999999999903,-7.199999999999984,-377.27237318571594,27
36,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.799999999999984,467.99999999999903,-7.799999999999984,-405.23696636983084,28
36,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.199999999999985,431.9999999999991,-7.199999999999985,-374.22896508524167,29
36,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.799999999999985,467.9999999999991,-7.799999999999985,-404.44686241328213,30
36,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.899999999999985,413.9999999999991,-6.899999999999985,-355.2621213509923,31
36,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.299999999999986,377.99999999999915,-6.299999999999986,-327.99787662407874,32
36,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.399999999999987,323.9999999999992,-5.399999999999987,-284.3916698069871,33
36,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.2999999999999865,377.9999999999992,-6.2999999999999865,-330.98441826363256,34
36,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.399999999999987,323.9999999999992,-5.399999999999987,-282.45649290874263,35
36,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.999999999999987,359.9999999999992,-5.999999999999987,-316.0321251601082,36
36,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.299999999999986,377.99999999999915,-6.299999999999986,-329.82210007122137,37
36,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.499999999999987,269.9999999999992,-4.499999999999987,-240.00076760850894,38
36,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.999999999999986,359.99999999999915,-5.999999999999986,-314.80568486601805,39
36,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.299999999999986,377.99999999999915,-6.299999999999986,-328.9382669184811,40
36,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.899999999999985,413.9999999999991,-6.899999999999985,-358.3357016388581,41
36,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.899999999999985,413.9999999999991,-6.899999999999985,-358.1532837685334,42
36,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.999999999999986,359.99999999999915,-5.999999999999986,-310.63376328192635,43
36,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.499999999999986,449.99999999999915,-7.499999999999986,-385.146333530094,44
36,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.099999999999987,485.9999999999992,-8.099999999999987,-412.6544688315709,45
36,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.199999999999987,431.9999999999992,-7.199999999999987,-369.13028994100944,46
36,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.999999999999988,359.99999999999926,-5.999999999999988,-308.0948842024035,47
36,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.199999999999987,431.9999999999992,-7.199999999999987,-373.0686835615205,48
36,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.099999999999988,305.99999999999926,-5.099999999999988,-260.86377586232044,49
36,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.599999999999988,215.9999999999993,-3.599999999999988,-186.410061144869,50
36,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.799999999999988,287.9999999999993,-4.799999999999988,-246.61123007919952,51
36,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.099999999999988,305.99999999999926,-5.099999999999988,-262.72567887057323,52
36,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.499999999999987,269.9999999999992,-4.499999999999987,-231.30868184425503,53
36,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.199999999999987,251.9999999999992,-4.199999999999987,-215.89043628869516,54
36,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.099999999999986,305.9999999999992,-5.099999999999986,-262.03095356933443,55
36,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.199999999999987,251.9999999999992,-4.199999999999987,-216.28453845464094,56
36,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.399999999999986,323.99999999999915,-5.399999999999986,-278.79111423622714,57
36,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.899999999999985,413.9999999999991,-6.899999999999985,-356.8201788893571,58
36,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.599999999999984,455.99999999999903,-7.599999999999984,-394.0748276551561,59
36,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.799999999999986,467.99999999999915,-7.799999999999986,-406.09430994128724,60
36,RandomLiquidityAgent,100.0,0.0,0.0,0.0,9.299999999999986,557.9999999999992,-9.299999999999986,-485.2008059305517,61
36,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.099999999999984,485.99999999999903,-8.099999999999984,-423.1504789906646,62
