agent_id,agent_type,capacity,da_position,est_imb_price_down,est_imb_price_up,imbalance,imbalance_cost,position,revenue,t
112,VariableAgent,60.0,0.0,0.0,0.0,20.0,1200.0,0.0,0.0,0
112,VariableAgent,60.0,0.0,0.0,0.0,20.0,1200.0,0.0,0.0,1
112,VariableAgent,60.0,0.0,0.0,0.0,20.0,1200.0,0.0,0.0,2
112,VariableAgent,60.0,0.0,0.0,0.0,20.0,1200.0,0.0,0.0,3
112,VariableAgent,60.0,0.0,0.0,0.0,20.0,1200.0,0.0,0.0,4
112,VariableAgent,60.0,0.0,0.0,0.0,20.0,1200.0,0.0,0.0,5
112,VariableAgent,60.0,0.0,0.0,0.0,15.0,900.0,4.999999999999999,256.8554717259674,6
112,VariableAgent,60.0,0.0,0.0,0.0,15.0,900.0,4.999999999999999,256.8554717259674,7
112,VariableAgent,60.0,0.0,0.0,0.0,15.0,900.0,4.999999999999999,256.8554717259674,8
112,VariableAgent,60.0,0.0,0.0,0.0,15.0,900.0,4.999999999999999,256.8554717259674,9
112,VariableAgent,60.0,0.0,0.0,0.0,15.0,900.0,4.999999999999999,256.8554717259674,10
112,VariableAgent,60.0,0.0,0.0,0.0,15.0,900.0,4.999999999999999,256.8554717259674,11
112,VariableAgent,60.0,0.0,0.0,0.0,15.0,900.0,4.999999999999999,256.8554717259674,12
112,VariableAgent,60.0,0.0,0.0,0.0,9.999999999999998,599.9999999999999,10.000000000000002,509.3413859997679,13
112,VariableAgent,60.0,0.0,0.0,0.0,9.999999999999998,599.9999999999999,10.000000000000002,509.3413859997679,14
112,VariableAgent,60.0,0.0,0.0,0.0,9.999999999999998,599.9999999999999,10.000000000000002,509.3413859997679,15
112,VariableAgent,60.0,0.0,0.0,0.0,9.999999999999998,599.9999999999999,10.000000000000002,509.3413859997679,16
112,VariableAgent,60.0,0.0,0.0,0.0,9.999999999999998,599.9999999999999,10.000000000000002,509.3413859997679,17
112,VariableAgent,60.0,0.0,0.0,0.0,9.999999999999998,599.9999999999999,10.000000000000002,509.3413859997679,18
112,VariableAgent,60.0,0.0,0.0,0.0,9.999999999999998,599.9999999999999,10.000000000000002,509.3413859997679,19
112,VariableAgent,60.0,0.0,0.0,0.0,4.699999999999985,281.9999999999991,15.300000000000015,784.5479231191964,20
112,VariableAgent,60.0,0.0,0.0,0.0,-1.4210854715202004e-14,5.684341886080801e-13,20.000000000000014,1026.327517378416,21
112,VariableAgent,60.0,0.0,0.0,0.0,-1.4210854715202004e-14,5.684341886080801e-13,20.000000000000014,1026.327517378416,22
112,VariableAgent,60.0,0.0,0.0,0.0,-1.4210854715202004e-14,5.684341886080801e-13,20.000000000000014,1026.327517378416,23
112,VariableAgent,60.0,0.0,0.0,0.0,-1.4210854715202004e-14,5.684341886080801e-13,20.000000000000014,1026.327517378416,24
112,VariableAgent,60.0,0.0,0.0,0.0,-1.4210854715202004e-14,5.684341886080801e-13,20.000000000000014,1026.327517378416,25
112,VariableAgent,60.0,0.0,0.0,0.0,-1.4210854715202004e-14,5.684341886080801e-13,20.000000000000014,1026.327517378416,26
112,VariableAgent,60.0,0.0,0.0,0.0,-1.4210854715202004e-14,5.684341886080801e-13,20.000000000000014,1026.327517378416,27
112,VariableAgent,60.0,0.0,0.0,0.0,-1.4210854715202004e-14,5.684341886080801e-13,20.000000000000014,1026.327517378416,28
112,VariableAgent,60.0,0.0,0.0,0.0,-1.4210854715202004e-14,5.684341886080801e-13,20.000000000000014,1026.327517378416,29
112,VariableAgent,60.0,0.0,0.0,0.0,-1.4210854715202004e-14,5.684341886080801e-13,20.000000000000014,1026.327517378416,30
112,VariableAgent,60.0,0.0,0.0,0.0,-1.4210854715202004e-14,5.684341886080801e-13,20.000000000000014,1026.327517378416,31
112,VariableAgent,60.0,0.0,0.0,0.0,-1.4210854715202004e-14,5.684341886080801e-13,20.000000000000014,1026.327517378416,32
112,VariableAgent,60.0,0.0,0.0,0.0,-1.4210854715202004e-14,5.684341886080801e-13,20.000000000000014,1026.327517378416,33
112,VariableAgent,60.0,0.0,0.0,0.0,-1.4210854715202004e-14,5.684341886080801e-13,20.000000000000014,1026.327517378416,34
112,VariableAgent,60.0,0.0,0.0,0.0,-1.4210854715202004e-14,5.684341886080801e-13,20.000000000000014,1026.327517378416,35
112,VariableAgent,60.0,0.0,0.0,0.0,-1.4210854715202004e-14,5.684341886080801e-13,20.000000000000014,1026.327517378416,36
112,VariableAgent,60.0,0.0,0.0,0.0,-1.4210854715202004e-14,5.684341886080801e-13,20.000000000000014,1026.327517378416,37
112,VariableAgent,60.0,0.0,0.0,0.0,-1.4210854715202004e-14,5.684341886080801e-13,20.000000000000014,1026.327517378416,38
112,VariableAgent,60.0,0.0,0.0,0.0,-1.4210854715202004e-14,5.684341886080801e-13,20.000000000000014,1026.327517378416,39
112,VariableAgent,60.0,0.0,0.0,0.0,-1.4210854715202004e-14,5.684341886080801e-13,20.000000000000014,1026.327517378416,40
112,VariableAgent,60.0,0.0,0.0,0.0,-1.4210854715202004e-14,5.684341886080801e-13,20.000000000000014,1026.327517378416,41
112,VariableAgent,60.0,0.0,0.0,0.0,-1.4210854715202004e-14,5.684341886080801e-13,20.000000000000014,1026.327517378416,42
112,VariableAgent,60.0,0.0,0.0,0.0,-1.4210854715202004e-14,5.684341886080801e-13,20.000000000000014,1026.327517378416,43
112,VariableAgent,60.0,0.0,0.0,0.0,-1.4210854715202004e-14,5.684341886080801e-13,20.000000000000014,1026.327517378416,44
112,VariableAgent,60.0,0.0,0.0,0.0,-1.4210854715202004e-14,5.684341886080801e-13,20.000000000000014,1026.327517378416,45
112,VariableAgent,60.0,0.0,0.0,0.0,-1.4210854715202004e-14,5.684341886080801e-13,20.000000000000014,1026.327517378416,46
112,VariableAgent,60.0,0.0,0.0,0.0,-1.4210854715202004e-14,5.684341886080801e-13,20.000000000000014,1026.327517378416,47
112,VariableAgent,60.0,0.0,0.0,0.0,-1.4210854715202004e-14,5.684341886080801e-13,20.000000000000014,1026.327517378416,48
