agent_id,agent_type,capacity,da_position,est_imb_price_down,est_imb_price_up,imbalance,imbalance_cost,position,revenue,t
21,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
21,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-1.2,48.0,1.2,60.14787647358463,1
21,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-1.7999999999999998,72.0,1.7999999999999998,91.90364711182936,2
21,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-2.0999999999999988,83.99999999999994,2.0999999999999988,109.00445970016085,3
21,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-2.6999999999999975,107.9999999999999,2.6999999999999975,136.68253821609517,4
21,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-2.999999999999998,119.99999999999991,2.999999999999998,151.17837213441393,5
21,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-4.499999999999997,179.9999999999999,4.499999999999997,227.16433320536274,6
21,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-2.3999999999999977,95.99999999999991,2.3999999999999977,121.91378255543657,7
21,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-3.2999999999999985,131.99999999999994,3.2999999999999985,166.52150250909918,8
21,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-2.0999999999999996,83.99999999999999,2.0999999999999996,105.03481863624395,9
21,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-1.1999999999999997,47.999999999999986,1.1999999999999997,57.46314198975941,10
21,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-0.8999999999999997,35.999999999999986,0.8999999999999997,40.72939185069485,11
21,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-0.6000000000000003,24.000000000000014,0.6000000000000003,24.380628966430237,12
21,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.29999999999999966,17.99999999999998,-0.29999999999999966,-24.83202294897695,13
21,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.29999999999999966,17.99999999999998,-0.29999999999999966,-26.506912345848882,14
21,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.5,90.0,-1.5,-84.08203106741199,15
21,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.299999999999999,197.99999999999994,-3.299999999999999,-172.69210021368002,16
21,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.499999999999998,269.9999999999999,-4.499999999999998,-231.81137838647555,17
