agent_id,agent_type,capacity,da_position,est_imb_price_down,est_imb_price_up,imbalance,imbalance_cost,position,revenue,t
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.3000000000000001,18.000000000000007,-0.3000000000000001,-14.307760797573776,1
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.2000000000000002,72.00000000000001,-1.2000000000000002,-60.68244619597786,2
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.2000000000000002,72.00000000000001,-1.2000000000000002,-57.9550744525052,3
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.4,144.0,-2.4,-121.28373763251214,4
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.899999999999999,233.99999999999994,-3.899999999999999,-197.87059918581426,5
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.499999999999999,269.99999999999994,-4.499999999999999,-228.1801436458865,6
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.399999999999999,323.9999999999999,-5.399999999999999,-276.52064409953675,7
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.999999999999998,359.9999999999999,-5.999999999999998,-306.8573246842561,8
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.999999999999998,359.9999999999999,-5.999999999999998,-308.8364302329563,9
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.3999999999999995,323.99999999999994,-5.3999999999999995,-278.21726931740864,10
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.599999999999999,395.99999999999994,-6.599999999999999,-342.04624940522666,11
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.8,288.0,-4.8,-249.43982836478122,12
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.4,324.0,-5.4,-282.83734843127667,13
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.8999999999999995,413.99999999999994,-6.8999999999999995,-363.29894097784324,14
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.700000000000006,522.0000000000003,-8.700000000000006,-455.98675807489514,15
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,10.20000000000001,612.0000000000006,-10.20000000000001,-533.7079738714629,16
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,10.20000000000001,612.0000000000006,-10.20000000000001,-533.9576890116091,17
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,12.300000000000008,738.0000000000005,-12.300000000000008,-641.5653966852026,18
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,13.50000000000001,810.0000000000007,-13.50000000000001,-706.9045976592699,19
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,12.599999999999977,755.9999999999986,-12.599999999999977,-658.0460421925943,20
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,14.399999999999983,863.999999999999,-14.399999999999983,-748.5395417720292,21
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,14.699999999999983,881.999999999999,-14.699999999999983,-760.3523230565845,22
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,16.79999999999999,1007.9999999999994,-16.79999999999999,-867.1996053487202,23
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,18.599999999999994,1115.9999999999995,-18.599999999999994,-956.7638887333484,24
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,18.299999999999994,1097.9999999999995,-18.299999999999994,-940.5271069130733,25
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,17.999999999999993,1079.9999999999995,-17.999999999999993,-923.6289663527855,26
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,18.89999999999999,1133.9999999999995,-18.89999999999999,-968.1457845359948,27
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,20.099999999999994,1205.9999999999995,-20.099999999999994,-1026.6565219567756,28
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,20.999999999999996,1259.9999999999998,-20.999999999999996,-1072.3971768415906,29
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,22.2,1332.0,-22.2,-1135.2572260465797,30
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,22.2,1332.0,-22.2,-1132.6016955131872,31
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,20.099999999999994,1205.9999999999995,-20.099999999999994,-1027.172815233598,32
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,19.799999999999994,1187.9999999999995,-19.799999999999994,-1013.8102719237609,33
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,19.199999999999996,1151.9999999999998,-19.199999999999996,-987.4617754024873,34
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,18.899999999999995,1133.9999999999998,-18.899999999999995,-973.5790768743798,35
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,18.899999999999995,1133.9999999999998,-18.899999999999995,-971.4175163575056,36
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,17.39999999999999,1043.9999999999995,-17.39999999999999,-894.9879280303396,37
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,15.899999999999988,953.9999999999993,-15.899999999999988,-816.3133903145542,38
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,17.09999999999999,1025.9999999999995,-17.09999999999999,-876.392219216159,39
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,17.699999999999992,1061.9999999999995,-17.699999999999992,-910.1273830669386,40
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,17.999999999999993,1079.9999999999995,-17.999999999999993,-924.5899043965921,41
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,18.299999999999994,1097.9999999999995,-18.299999999999994,-936.8773561688286,42
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,20.7,1242.0,-20.7,-1060.6351949009204,43
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,21.3,1278.0,-21.3,-1091.4156688297537,44
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,19.499999999999996,1169.9999999999998,-19.499999999999996,-998.2101308420403,45
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,20.099999999999998,1205.9999999999998,-20.099999999999998,-1027.3013298495086,46
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,21.900000000000002,1314.0000000000002,-21.900000000000002,-1121.795811822474,47
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,22.500000000000004,1350.0000000000002,-22.500000000000004,-1152.8433550585091,48
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,22.500000000000004,1350.0000000000002,-22.500000000000004,-1153.1620339901053,49
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,19.799999999999997,1187.9999999999998,-19.799999999999997,-1017.2573975501429,50
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,20.4,1224.0,-20.4,-1046.1193705846874,51
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,22.500000000000004,1350.0000000000002,-22.500000000000004,-1153.2582957489938,52
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,21.900000000000002,1314.0000000000002,-21.900000000000002,-1124.3905066110144,53
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,20.4,1224.0,-20.4,-1045.114030718265,54
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,21.6,1296.0,-21.6,-1109.387497290154,55
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,20.7,1242.0,-20.7,-1064.8350690825862,56
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,20.400000000000002,1224.0000000000002,-20.400000000000002,-1053.7910670650217,57
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,20.400000000000002,1224.0000000000002,-20.400000000000002,-1052.5620373902054,58
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,19.8,1188.0,-19.8,-1021.5321125541973,59
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,20.1,1206.0,-20.1,-1037.4378252183467,60
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,21.300000000000004,1278.0000000000002,-21.300000000000004,-1098.1577407073262,61
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,21.000000000000007,1260.0000000000005,-21.000000000000007,-1080.3822490229368,62
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,20.700000000000006,1242.0000000000005,-20.700000000000006,-1066.802872714755,63
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,22.50000000000001,1350.0000000000007,-22.50000000000001,-1159.2512584923454,64
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,21.60000000000001,1296.0000000000005,-21.60000000000001,-1114.196378398621,65
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,21.300000000000008,1278.0000000000005,-21.300000000000008,-1096.2809585476869,66
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,21.60000000000001,1296.0000000000005,-21.60000000000001,-1114.482533172547,67
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,21.90000000000001,1314.0000000000005,-21.90000000000001,-1129.6613696025127,68
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,22.80000000000001,1368.0000000000007,-22.80000000000001,-1172.7988295748019,69
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,25.200000000000017,1512.000000000001,-25.200000000000017,-1295.6130147813249,70
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,23.700000000000014,1422.000000000001,-23.700000000000014,-1220.4395096837438,71
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,23.400000000000013,1404.0000000000007,-23.400000000000013,-1206.2842144510248,72
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,24.300000000000015,1458.000000000001,-24.300000000000015,-1254.068244600562,73
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,24.600000000000016,1476.000000000001,-24.600000000000016,-1266.8179877647697,74
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,25.200000000000017,1512.000000000001,-25.200000000000017,-1297.9394165552164,75
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,25.80000000000002,1548.0000000000011,-25.80000000000002,-1328.8862872796776,76
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,26.10000000000002,1566.0000000000011,-26.10000000000002,-1343.4675732289957,77
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,27.600000000000023,1656.0000000000014,-27.600000000000023,-1422.7802560962095,78
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,27.00000000000002,1620.0000000000014,-27.00000000000002,-1390.9001355070695,79
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,29.100000000000026,1746.0000000000016,-29.100000000000026,-1499.7693757479785,80
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,29.400000000000027,1764.0000000000016,-29.400000000000027,-1514.3354531460614,81
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,28.200000000000024,1692.0000000000014,-28.200000000000024,-1454.6346073803181,82
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,28.200000000000024,1692.0000000000014,-28.200000000000024,-1456.3347148123855,83
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,27.00000000000002,1620.0000000000014,-27.00000000000002,-1394.3122338579014,84
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,27.900000000000023,1674.0000000000014,-27.900000000000023,-1438.2658960186873,85
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,27.600000000000023,1656.0000000000014,-27.600000000000023,-1422.0446623353657,86
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,27.600000000000023,1656.0000000000014,-27.600000000000023,-1420.3327578300944,87
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,28.800000000000026,1728.0000000000016,-28.800000000000026,-1482.9728164083685,88
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,29.100000000000026,1746.0000000000016,-29.100000000000026,-1496.2498632042677,89
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,27.600000000000023,1656.0000000000014,-27.600000000000023,-1420.5284682002932,90
48,RandomLiquidityAgent,100.0,0.0,0.0,0.0,27.900000000000023,1674.0000000000014,-27.900000000000023,-1435.8030223068508,91
