agent_id,agent_type,capacity,da_position,est_imb_price_down,est_imb_price_up,imbalance,imbalance_cost,position,product_id,revenue,t
16,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,0,1002.3355107498305,46
16,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,0,1002.3355107498305,47
16,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,0,1002.3355107498305,48
16,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,0,1002.3355107498305,49
16,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,0,1002.3355107498305,50
16,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,0,1002.3355107498305,51
16,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,0,1002.3355107498305,52
16,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,0,1002.3355107498305,53
16,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,0,1002.3355107498305,54
16,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,0,1002.3355107498305,55
16,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,0,1002.3355107498305,56
16,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,0,1002.3355107498305,57
16,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,0,1002.3355107498305,58
16,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,0,1002.3355107498305,59
16,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,0,1002.3355107498305,60
16,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,0,1002.3355107498305,61
16,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,0,1002.3355107498305,62
16,VariableAgent,60.0,0.0,0.0,0.0,-3.552713678800501e-15,1.4210854715202004e-13,20.000000000000004,0,1002.3355107498305,63
