agent_id,agent_type,capacity,da_position,est_imb_price_down,est_imb_price_up,imbalance,imbalance_cost,position,revenue,t
113,VariableAgent,60.0,0.0,0.0,0.0,20.0,1200.0,0.0,0.0,0
113,VariableAgent,60.0,0.0,0.0,0.0,20.0,1200.0,0.0,0.0,1
113,VariableAgent,60.0,0.0,0.0,0.0,17.800000000000004,1068.0000000000002,2.199999999999995,115.75721616838719,2
113,VariableAgent,60.0,0.0,0.0,0.0,17.800000000000004,1068.0000000000002,2.199999999999995,115.75721616838719,3
113,VariableAgent,60.0,0.0,0.0,0.0,17.800000000000004,1068.0000000000002,2.199999999999995,115.75721616838719,4
113,VariableAgent,60.0,0.0,0.0,0.0,17.800000000000004,1068.0000000000002,2.199999999999995,115.75721616838719,5
113,VariableAgent,60.0,0.0,0.0,0.0,17.800000000000004,1068.0000000000002,2.199999999999995,115.75721616838719,6
113,VariableAgent,60.0,0.0,0.0,0.0,17.800000000000004,1068.0000000000002,2.199999999999995,115.75721616838719,7
113,VariableAgent,60.0,0.0,0.0,0.0,12.800000000000008,768.0000000000005,7.199999999999993,367.2833093017925,8
113,VariableAgent,60.0,0.0,0.0,0.0,12.800000000000008,768.0000000000005,7.199999999999993,367.2833093017925,9
113,VariableAgent,60.0,0.0,0.0,0.0,12.800000000000008,768.0000000000005,7.199999999999993,367.2833093017925,10
113,VariableAgent,60.0,0.0,0.0,0.0,12.800000000000008,768.0000000000005,7.199999999999993,367.2833093017925,11
113,VariableAgent,60.0,0.0,0.0,0.0,7.799999999999997,467.99999999999983,12.200000000000003,631.7277300068149,12
113,VariableAgent,60.0,0.0,0.0,0.0,7.799999999999997,467.99999999999983,12.200000000000003,631.7277300068149,13
113,VariableAgent,60.0,0.0,0.0,0.0,2.799999999999983,167.99999999999898,17.200000000000017,884.8278853087221,14
113,VariableAgent,60.0,0.0,0.0,0.0,2.799999999999983,167.99999999999898,17.200000000000017,884.8278853087221,15
113,VariableAgent,60.0,0.0,0.0,0.0,2.799999999999983,167.99999999999898,17.200000000000017,884.8278853087221,16
113,VariableAgent,60.0,0.0,0.0,0.0,2.799999999999983,167.99999999999898,17.200000000000017,884.8278853087221,17
113,VariableAgent,60.0,0.0,0.0,0.0,-7.105427357601002e-15,2.8421709430404007e-13,20.000000000000007,1029.5081736109591,18
113,VariableAgent,60.0,0.0,0.0,0.0,-7.105427357601002e-15,2.8421709430404007e-13,20.000000000000007,1029.5081736109591,19
113,VariableAgent,60.0,0.0,0.0,0.0,-7.105427357601002e-15,2.8421709430404007e-13,20.000000000000007,1029.5081736109591,20
113,VariableAgent,60.0,0.0,0.0,0.0,-7.105427357601002e-15,2.8421709430404007e-13,20.000000000000007,1029.5081736109591,21
113,VariableAgent,60.0,0.0,0.0,0.0,-7.105427357601002e-15,2.8421709430404007e-13,20.000000000000007,1029.5081736109591,22
113,VariableAgent,60.0,0.0,0.0,0.0,-7.105427357601002e-15,2.8421709430404007e-13,20.000000000000007,1029.5081736109591,23
113,VariableAgent,60.0,0.0,0.0,0.0,-7.105427357601002e-15,2.8421709430404007e-13,20.000000000000007,1029.5081736109591,24
113,VariableAgent,60.0,0.0,0.0,0.0,-7.105427357601002e-15,2.8421709430404007e-13,20.000000000000007,1029.5081736109591,25
113,VariableAgent,60.0,0.0,0.0,0.0,-7.105427357601002e-15,2.8421709430404007e-13,20.000000000000007,1029.5081736109591,26
113,VariableAgent,60.0,0.0,0.0,0.0,-7.105427357601002e-15,2.8421709430404007e-13,20.000000000000007,1029.5081736109591,27
