agent_id,agent_type,capacity,da_position,est_imb_price_down,est_imb_price_up,imbalance,imbalance_cost,position,revenue,t
59,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
59,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.4,144.0,-2.4,-122.66496641877134,1
59,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.9000000000000004,54.00000000000002,-0.9000000000000004,-47.065819973536684,2
59,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.5000000000000004,90.00000000000003,-1.5000000000000004,-76.7434979030991,3
59,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.5000000000000004,90.00000000000003,-1.5000000000000004,-81.58920274181182,4
59,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.3999999999999995,143.99999999999997,-2.3999999999999995,-126.8647146641393,5
59,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.7999999999999994,107.99999999999996,-1.7999999999999994,-96.55704711656394,6
59,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-0.9000000000000008,36.00000000000003,0.9000000000000008,40.60547782850092,7
59,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.5999999999999985,35.999999999999915,-0.5999999999999985,-35.501445705907805,8
59,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-0.30000000000000143,12.000000000000057,0.30000000000000143,11.072175757366198,9
59,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-0.6000000000000014,24.000000000000057,0.6000000000000014,25.809257380354037,10
59,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-2.100000000000001,84.00000000000004,2.100000000000001,102.14947354360694,11
59,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-0.9000000000000008,36.00000000000003,0.9000000000000008,40.00675327275417,12
59,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-1.5,60.0,1.5,70.00194050327217,13
59,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-1.5,60.0,1.5,69.46741679181008,14
59,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-1.5,60.0,1.5,71.98893760376914,15
59,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-0.3000000000000001,12.000000000000004,0.3000000000000001,11.301400123380816,16
59,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-0.6000000000000001,24.000000000000004,0.6000000000000001,24.48500026935961,17
59,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-1.5,60.0,1.5,69.89075971942805,18
59,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-1.7999999999999998,72.0,1.7999999999999998,86.36450280951865,19
59,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.30000000000000054,18.000000000000032,-0.30000000000000054,-20.79331280444232,20
59,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.6000000000000005,36.00000000000003,-0.6000000000000005,-35.933064048171275,21
59,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-0.8999999999999995,35.99999999999998,0.8999999999999995,42.136299687013334,22
59,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-0.2999999999999992,11.999999999999968,0.2999999999999992,13.623369985226029,23
59,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-0.8999999999999992,35.99999999999997,0.8999999999999992,43.313643774967446,24
59,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-0.29999999999999966,11.999999999999986,0.29999999999999966,13.97045865455089,25
59,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.3000000000000003,18.000000000000018,-0.3000000000000003,-19.510555914235923,26
59,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.9000000000000004,54.00000000000002,-0.9000000000000004,-49.63260750015992,27
59,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.3306690738754696e-16,1.9984014443252818e-14,-3.3306690738754696e-16,-6.107344275889929,28
59,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-1.7999999999999998,72.0,1.7999999999999998,84.25631701470864,29
59,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-2.499999999999998,99.99999999999991,2.499999999999998,120.02131507064414,30
59,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-1.7999999999999996,71.99999999999999,1.7999999999999996,81.81406180906254,31
59,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-3.2999999999999994,131.99999999999997,3.2999999999999994,158.44450483921375,32
59,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-4.499999999999999,179.99999999999997,4.499999999999999,220.10622339847578,33
59,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-3.5999999999999996,144.0,3.5999999999999996,175.58064156570512,34
59,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-2.6999999999999993,107.99999999999997,2.6999999999999993,128.69637048624097,35
59,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-1.1999999999999995,47.99999999999998,1.1999999999999995,51.808341690479445,36
59,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-0.5999999999999996,23.999999999999986,0.5999999999999996,22.403578280300415,37
59,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-2.6999999999999993,107.99999999999997,2.6999999999999993,129.30050047806813,38
59,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-3.5999999999999988,143.99999999999994,3.5999999999999988,175.5894974551156,39
59,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-2.6999999999999993,107.99999999999997,2.6999999999999993,126.59909766869929,40
59,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-1.7999999999999996,71.99999999999999,1.7999999999999996,82.17832342174188,41
59,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-3.299999999999999,131.99999999999994,3.299999999999999,158.74778620626694,42
59,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-2.6999999999999993,107.99999999999997,2.6999999999999993,125.7555638244593,43
59,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-3.8999999999999986,155.99999999999994,3.8999999999999986,185.11772122592407,44
59,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-4.199999999999998,167.99999999999994,4.199999999999998,199.7131655522082,45
59,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-4.799999999999998,191.99999999999991,4.799999999999998,231.4589480953657,46
59,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-3.8999999999999986,155.99999999999994,3.8999999999999986,187.1453002544658,47
59,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-3.299999999999999,131.99999999999994,3.299999999999999,154.77650884828032,48
59,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-3.5999999999999988,143.99999999999994,3.5999999999999988,171.3319774368265,49
59,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-4.499999999999998,179.99999999999994,4.499999999999998,218.63096479133426,50
59,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-6.299999999999998,251.99999999999991,6.299999999999998,313.9555279146157,51
59,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-5.099999999999999,203.99999999999994,5.099999999999999,251.1098563456374,52
59,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-4.199999999999999,167.99999999999997,4.199999999999999,203.3181042201609,53
59,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-3.3,132.0,3.3,156.1268819789148,54
