agent_id,agent_type,capacity,da_position,est_imb_price_down,est_imb_price_up,imbalance,imbalance_cost,position,revenue,t
65,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
65,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.3,18.0,-0.3,-15.90156381883654,1
65,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3731983628966233,2
65,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.3000000000000001,18.000000000000007,-0.3000000000000001,-15.489221536736927,3
65,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.9000000000000001,54.00000000000001,-0.9000000000000001,-47.38267080047983,4
65,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.2000000000000002,72.00000000000001,-1.2000000000000002,-63.85083828797685,5
65,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.3000000000000001,18.000000000000007,-0.3000000000000001,-19.522075778704483,6
65,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.3000000000000001,18.000000000000007,-0.3000000000000001,-20.79027877411923,7
65,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-0.2999999999999999,11.999999999999995,0.2999999999999999,10.667476698281897,8
65,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.6000000000000001,36.00000000000001,-0.6000000000000001,-33.1743528068386,9
65,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.2000000000000002,72.00000000000001,-1.2000000000000002,-64.67761002657623,10
65,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.3000000000000001,18.000000000000007,-0.3000000000000001,-21.251215022730342,11
65,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.6000000000000001,36.00000000000001,-0.6000000000000001,-42.623281549421705,12
65,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-0.2999999999999999,11.999999999999995,0.2999999999999999,3.065663268363297,13
65,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.1,126.0,-2.1,-120.53233940652774,14
65,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.1,126.0,-2.1,-118.70738501395935,15
65,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.0999999999999996,125.99999999999997,-2.0999999999999996,-119.01159340750272,16
65,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.29999999999999943,17.999999999999964,-0.29999999999999943,-29.245424587794066,17
65,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-1.2000000000000006,48.00000000000003,1.2000000000000006,46.1673893090334,18
65,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-2.1000000000000005,84.00000000000003,2.1000000000000005,92.95682880644725,19
65,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-0.9000000000000004,36.000000000000014,0.9000000000000004,30.991021748664195,20
65,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.29999999999999966,17.99999999999998,-0.29999999999999966,-29.295432641975474,21
65,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.1999999999999997,71.99999999999999,-1.1999999999999997,-73.91461389268021,22
65,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.6999999999999997,161.99999999999997,-2.6999999999999997,-149.78595246551444,23
65,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.899999999999999,233.99999999999994,-3.899999999999999,-211.85615779660958,24
65,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.9999999999999996,179.99999999999997,-2.9999999999999996,-167.76964991783248,25
65,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.6999999999999997,161.99999999999997,-2.6999999999999997,-156.38509010554037,26
65,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.9000000000000004,54.00000000000002,-0.9000000000000004,-65.58757597413415,27
65,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.9000000000000004,54.00000000000002,-0.9000000000000004,-66.66316577387619,28
65,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.7,162.0,-2.7,-153.74961562100793,29
65,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.8999999999999995,233.99999999999997,-3.8999999999999995,-216.14315065176802,30
65,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.3,198.0,-3.3,-186.36508496929184,31
65,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.2,252.0,-4.2,-232.26592886322797,32
65,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.4,324.0,-5.4,-295.4576379848997,33
65,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.4,324.0,-5.4,-296.0912366785299,34
65,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.1000000000000005,306.00000000000006,-5.1000000000000005,-281.7504496641335,35
65,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.1000000000000005,306.00000000000006,-5.1000000000000005,-280.68661622250795,36
65,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.699999999999999,341.99999999999994,-5.699999999999999,-309.95378200580586,37
65,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.1999999999999975,431.99999999999983,-7.1999999999999975,-384.622587132725,38
65,RandomLiquidityAgent,100.0,0.0,0.0,0.0,9.0,540.0,-9.0,-479.5173325250608,39
65,RandomLiquidityAgent,100.0,0.0,0.0,0.0,10.500000000000004,630.0000000000002,-10.500000000000004,-558.6822344581807,40
65,RandomLiquidityAgent,100.0,0.0,0.0,0.0,9.299999999999999,557.9999999999999,-9.299999999999999,-495.28938293002284,41
