agent_id,agent_type,capacity,da_position,est_imb_price_down,est_imb_price_up,imbalance,imbalance_cost,position,revenue,t
70,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
70,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.2000000000000002,72.00000000000001,-1.2000000000000002,-61.152682400311235,1
70,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.2000000000000002,72.00000000000001,-1.2000000000000002,-61.31952761059651,2
70,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.8000000000000003,108.00000000000001,-1.8000000000000003,-95.58642539174035,3
70,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.9000000000000001,54.00000000000001,-0.9000000000000001,-51.989800334509376,4
70,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.2,72.0,-1.2,-67.52531090724919,5
70,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.9,54.0,-0.9,-53.614984172478415,6
70,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.6999999999999997,161.99999999999997,-2.6999999999999997,-143.22881898453275,7
70,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.9999999999999996,179.99999999999997,-2.9999999999999996,-161.19313570555917,8
70,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.799999999999999,287.99999999999994,-4.799999999999999,-256.36625905741477,9
70,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.1999999999999975,431.99999999999983,-7.1999999999999975,-377.3701340988746,10
70,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.4,504.0,-8.4,-438.16053899516,11
70,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.700000000000001,522.0000000000001,-8.700000000000001,-451.302265664452,12
70,RandomLiquidityAgent,100.0,0.0,0.0,0.0,9.300000000000002,558.0000000000001,-9.300000000000002,-484.39821862030095,13
70,RandomLiquidityAgent,100.0,0.0,0.0,0.0,10.2,612.0,-10.2,-534.6674875035229,14
70,RandomLiquidityAgent,100.0,0.0,0.0,0.0,10.2,612.0,-10.2,-538.0517445795407,15
70,RandomLiquidityAgent,100.0,0.0,0.0,0.0,9.899999999999999,593.9999999999999,-9.899999999999999,-522.9139841650727,16
70,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.999999999999996,539.9999999999998,-8.999999999999996,-477.3212707980012,17
70,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.699999999999998,521.9999999999999,-8.699999999999998,-461.55089332846904,18
70,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.199999999999997,431.9999999999998,-7.199999999999997,-388.15054426962166,19
70,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.099999999999996,485.9999999999998,-8.099999999999996,-432.21536374690453,20
70,RandomLiquidityAgent,100.0,0.0,0.0,0.0,9.599999999999998,575.9999999999999,-9.599999999999998,-506.78457515782975,21
70,RandomLiquidityAgent,100.0,0.0,0.0,0.0,10.200000000000001,612.0000000000001,-10.200000000000001,-537.2234251591773,22
70,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.1,486.0,-8.1,-430.6260994905881,23
70,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.8,468.0,-7.8,-412.11152255615815,24
70,RandomLiquidityAgent,100.0,0.0,0.0,0.0,9.6,576.0,-9.6,-506.19775872181987,25
70,RandomLiquidityAgent,100.0,0.0,0.0,0.0,10.200000000000001,612.0000000000001,-10.200000000000001,-536.3087414594236,26
70,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.699999999999998,521.9999999999999,-8.699999999999998,-460.54570070696366,27
70,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.699999999999998,521.9999999999999,-8.699999999999998,-457.3249695987574,28
70,RandomLiquidityAgent,100.0,0.0,0.0,0.0,9.600000000000001,576.0000000000001,-9.600000000000001,-503.47486056581363,29
70,RandomLiquidityAgent,100.0,0.0,0.0,0.0,9.299999999999999,557.9999999999999,-9.299999999999999,-487.75831049898284,30
70,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.7,522.0,-8.7,-456.9009538365161,31
70,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.999999999999996,539.9999999999998,-8.999999999999996,-473.8423197988727,32
70,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.799999999999996,467.9999999999998,-7.799999999999996,-414.4722164835764,33
70,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.199999999999997,431.9999999999998,-7.199999999999997,-383.1010293215082,34
70,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.499999999999997,449.99999999999983,-7.499999999999997,-400.96060611684095,35
70,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.099999999999998,485.9999999999999,-8.099999999999998,-430.24358826299743,36
70,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.1999999999999975,431.99999999999983,-7.1999999999999975,-382.3588442346349,37
70,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.7,522.0,-8.7,-459.961790925313,38
70,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.999999999999998,539.9999999999999,-8.999999999999998,-476.723438658366,39
70,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.699999999999998,521.9999999999999,-8.699999999999998,-459.9165512191371,40
70,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.699999999999998,521.9999999999999,-8.699999999999998,-460.6063986514048,41
70,RandomLiquidityAgent,100.0,0.0,0.0,0.0,9.9,594.0,-9.9,-524.2808651991613,42
70,RandomLiquidityAgent,100.0,0.0,0.0,0.0,9.299999999999999,557.9999999999999,-9.299999999999999,-493.6281830375501,43
70,RandomLiquidityAgent,100.0,0.0,0.0,0.0,9.599999999999998,575.9999999999999,-9.599999999999998,-510.4437257743174,44
70,RandomLiquidityAgent,100.0,0.0,0.0,0.0,10.799999999999992,647.9999999999995,-10.799999999999992,-573.4222231683616,45
70,RandomLiquidityAgent,100.0,0.0,0.0,0.0,11.699999999999992,701.9999999999995,-11.699999999999992,-620.5142995662167,46
