agent_id,agent_type,capacity,da_position,est_imb_price_down,est_imb_price_up,imbalance,imbalance_cost,position,revenue,t
72,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
72,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-0.3,12.0,0.3,19.310623711459165,1
72,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.3,18.0,-0.3,-13.708653837479254,2
72,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.3,18.0,-0.3,-16.118891080011988,3
72,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.5,90.0,-1.5,-76.42147955040257,4
72,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.0999999999999996,125.99999999999997,-2.0999999999999996,-107.07881713535454,5
72,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.3999999999999995,143.99999999999997,-2.3999999999999995,-122.16239629399966,6
72,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.29999999999999943,17.999999999999964,-0.29999999999999943,-16.23565659693871,7
72,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.6999999999999993,161.99999999999994,-2.6999999999999993,-134.40818650925365,8
72,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.3999999999999995,143.99999999999997,-2.3999999999999995,-116.34182464069647,9
72,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.9999999999999987,179.99999999999991,-2.9999999999999987,-145.70946697380404,10
72,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.8999999999999995,233.99999999999997,-3.8999999999999995,-193.21782569085119,11
72,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.0,180.0,-3.0,-148.4202707628176,12
72,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.099999999999999,305.99999999999994,-5.099999999999999,-256.73342547808215,13
72,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.799999999999999,287.99999999999994,-4.799999999999999,-240.8243852585372,14
72,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.699999999999998,341.9999999999999,-5.699999999999998,-288.7668814835007,15
72,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.299999999999998,377.9999999999999,-6.299999999999998,-317.65062029185856,16
72,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.499999999999997,449.99999999999983,-7.499999999999997,-377.7389843865142,17
72,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.699999999999998,521.9999999999999,-8.699999999999998,-437.6961614311181,18
72,RandomLiquidityAgent,100.0,0.0,0.0,0.0,8.399999999999997,503.99999999999983,-8.399999999999997,-419.96917395066015,19
72,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.199999999999995,431.9999999999997,-7.199999999999995,-358.32202647779707,20
72,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.999999999999996,359.9999999999997,-5.999999999999996,-299.15073156788776,21
72,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.599999999999995,395.9999999999997,-6.599999999999995,-332.8691004437328,22
72,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.3999999999999995,323.99999999999994,-5.3999999999999995,-267.93638032524774,23
72,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.899999999999997,233.9999999999998,-3.899999999999997,-192.2824439378857,24
72,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.899999999999997,233.9999999999998,-3.899999999999997,-192.01106722490235,25
72,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.4999999999999964,269.9999999999998,-4.4999999999999964,-218.67922754195422,26
72,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.5999999999999965,215.9999999999998,-3.5999999999999965,-176.38427723477938,27
72,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.2999999999999967,197.9999999999998,-3.2999999999999967,-157.22589280842377,28
72,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.999999999999997,179.9999999999998,-2.999999999999997,-142.928938238127,29
72,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.3999999999999972,143.99999999999983,-2.3999999999999972,-111.432235686746,30
72,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.199999999999997,251.9999999999998,-4.199999999999997,-205.1492318588627,31
72,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.599999999999997,215.99999999999983,-3.599999999999997,-173.1074960100193,32
72,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.199999999999997,251.9999999999998,-4.199999999999997,-208.16559600650857,33
72,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.399999999999996,323.9999999999998,-5.399999999999996,-269.7741485009673,34
72,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.999999999999996,359.9999999999997,-5.999999999999996,-302.8841687191005,35
72,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.099999999999996,305.9999999999998,-5.099999999999996,-261.282338113962,36
72,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.099999999999995,305.9999999999997,-5.099999999999995,-261.7282724369538,37
72,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.2999999999999963,197.99999999999977,-3.2999999999999963,-170.10968904880718,38
72,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.6999999999999966,161.9999999999998,-2.6999999999999966,-141.16215273903654,39
72,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.599999999999996,215.99999999999977,-3.599999999999996,-185.1958798225574,40
72,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.499999999999995,269.99999999999966,-4.499999999999995,-232.08498531150536,41
72,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.199999999999995,251.9999999999997,-4.199999999999995,-215.3349458870259,42
72,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.899999999999996,233.99999999999974,-3.899999999999996,-196.81121820928726,43
72,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.2999999999999963,197.99999999999977,-3.2999999999999963,-163.69769845396166,44
72,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.199999999999996,251.99999999999974,-4.199999999999996,-210.99612926668,45
72,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.1999999999999975,251.99999999999986,-4.1999999999999975,-204.58517140489988,46
72,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.499999999999997,269.99999999999983,-4.499999999999997,-219.24592137774275,47
72,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.9999999999999982,179.9999999999999,-2.9999999999999982,-142.59810973832123,48
72,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.8999999999999977,233.99999999999986,-3.8999999999999977,-189.2912057185313,49
72,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.299999999999998,197.9999999999999,-3.299999999999998,-156.75622982906995,50
72,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.099999999999999,125.99999999999996,-2.099999999999999,-95.82070088665115,51
