agent_id,agent_type,capacity,da_position,est_imb_price_down,est_imb_price_up,imbalance,imbalance_cost,position,revenue,t
25,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.9000000000000001,54.00000000000001,-0.9000000000000001,-48.39022968914762,1
25,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.2000000000000002,72.00000000000001,-1.2000000000000002,-66.54736948135557,2
25,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-0.2999999999999999,11.999999999999995,0.2999999999999999,9.54979960967233,3
25,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.3000000000000002,18.000000000000014,-0.3000000000000002,-18.922468242564996,4
25,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.2000000000000006,72.00000000000004,-1.2000000000000006,-63.86451225990491,5
25,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.9000000000000008,54.00000000000005,-0.9000000000000008,-50.01828092524452,6
25,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.8999999999999995,233.99999999999997,-3.8999999999999995,-202.631547494023,7
25,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.9000000000000007,54.00000000000004,-0.9000000000000007,-54.99601769848018,8
25,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.0000000000000004,180.00000000000003,-3.0000000000000004,-162.77731351469097,9
25,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.0000000000000004,180.00000000000003,-3.0000000000000004,-165.4395610939847,10
25,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.2999999999999994,197.99999999999997,-3.2999999999999994,-180.33576520313625,11
25,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.1,126.0,-2.1,-123.39050222136174,12
25,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.6999999999999997,161.99999999999997,-2.6999999999999997,-152.24786956498443,13
25,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.3999999999999995,143.99999999999997,-2.3999999999999995,-137.63265344562367,14
25,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.8999999999999999,53.99999999999999,-0.8999999999999999,-61.98367478003759,15
25,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.2999999999999999,17.999999999999993,-0.2999999999999999,-33.669020591814274,16
25,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-0.6000000000000001,24.000000000000004,0.6000000000000001,13.329007662868063,17
25,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.8999999999999995,53.99999999999997,-0.8999999999999995,-64.64418106718988,18
25,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.9999999999999987,179.99999999999991,-2.9999999999999987,-172.54633261039874,19
25,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.0999999999999988,125.99999999999993,-2.0999999999999988,-125.33162410522397,20
