agent_id,agent_type,capacity,da_position,est_imb_price_down,est_imb_price_up,imbalance,imbalance_cost,position,revenue,t
100,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
100,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.1102230246251565e-16,6.661338147750939e-15,-1.1102230246251565e-16,-1.4297649666198762,1
100,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.9999999999999996,179.99999999999997,-2.9999999999999996,-155.64055373476475,2
100,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.9999999999999996,179.99999999999997,-2.9999999999999996,-155.26513638693996,3
100,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.299999999999999,197.99999999999994,-3.299999999999999,-169.78766603908497,4
100,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.3000000000000003,198.00000000000003,-3.3000000000000003,-173.32579131443728,5
100,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.400000000000001,144.00000000000006,-2.400000000000001,-131.15365609042422,6
100,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.0,180.0,-3.0,-158.28557558375144,7
100,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.7,162.0,-2.7,-141.43353413947744,8
100,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.1000000000000005,126.00000000000003,-2.1000000000000005,-113.73137583135154,9
100,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.5000000000000004,90.00000000000003,-1.5000000000000004,-84.05277151035142,10
100,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.399999999999999,143.99999999999994,-2.399999999999999,-129.44264986179812,11
100,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.5999999999999983,215.9999999999999,-3.5999999999999983,-188.61930168677267,12
100,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.5999999999999974,215.99999999999986,-3.5999999999999974,-186.37364326590782,13
