agent_id,agent_type,capacity,da_position,est_imb_price_down,est_imb_price_up,imbalance,imbalance_cost,position,revenue,t
50,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
50,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.5999999999999999,35.99999999999999,-0.5999999999999999,-30.116023992744335,1
50,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.5,90.0,-1.5,-75.5268872608533,2
50,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.1,126.0,-2.1,-105.49731284377641,3
50,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.1,126.0,-2.1,-107.67724340543955,4
50,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.699999999999999,161.99999999999994,-2.699999999999999,-136.17421867753677,5
50,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.699999999999999,161.99999999999994,-2.699999999999999,-135.24774473485286,6
50,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.599999999999999,215.99999999999994,-3.599999999999999,-182.94139980513148,7
50,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.3,198.0,-3.3,-168.58130855434777,8
50,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.5000000000000004,90.00000000000003,-1.5000000000000004,-76.30612199421012,9
50,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.5000000000000004,90.00000000000003,-1.5000000000000004,-74.56692555037286,10
50,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.8000000000000007,108.00000000000004,-1.8000000000000007,-88.25826791734923,11
50,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-1.1999999999999993,47.99999999999997,1.1999999999999993,63.367928486603795,12
50,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-0.5999999999999996,23.999999999999986,0.5999999999999996,30.677289547933697,13
50,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.5999999999999999,35.99999999999999,-0.5999999999999999,-35.21130308100818,14
50,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.0999999999999996,125.99999999999997,-2.0999999999999996,-110.46682240766832,15
50,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.6999999999999993,161.99999999999994,-2.6999999999999993,-140.50479345629154,16
50,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.7999999999999996,107.99999999999997,-1.7999999999999996,-95.71347813409753,17
50,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.5999999999999983,215.9999999999999,-3.5999999999999983,-187.307675879339,18
50,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.199999999999998,251.99999999999991,-4.199999999999998,-218.80741392919273,19
50,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.199999999999998,251.99999999999991,-4.199999999999998,-217.36615510885912,20
50,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.999999999999999,179.99999999999994,-2.999999999999999,-158.96217928577565,21
50,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.5999999999999983,215.9999999999999,-3.5999999999999983,-186.9834086752207,22
50,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.499999999999998,269.9999999999999,-4.499999999999998,-231.74735087318865,23
50,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.199999999999998,251.99999999999991,-4.199999999999998,-217.14282083327757,24
50,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.999999999999999,179.99999999999994,-2.999999999999999,-157.65157707462927,25
50,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.5999999999999988,215.99999999999991,-3.5999999999999988,-188.55805368582355,26
50,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.5999999999999988,215.99999999999991,-3.5999999999999988,-190.99373233405842,27
50,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.999999999999999,179.99999999999994,-2.999999999999999,-157.40215404644863,28
50,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.4999999999999996,89.99999999999997,-1.4999999999999996,-81.88409799930488,29
50,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.699999999999999,161.99999999999994,-2.699999999999999,-141.34436910339198,30
50,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.399999999999999,143.99999999999994,-2.399999999999999,-125.50090663401323,31
50,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.2999999999999994,197.99999999999997,-3.2999999999999994,-173.21649437230903,32
50,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.6999999999999997,161.99999999999997,-2.6999999999999997,-144.91258231956806,33
50,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.5,90.0,-1.5,-85.55283452812067,34
50,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.4,144.0,-2.4,-130.94718191681415,35
50,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.1,126.0,-2.1,-116.49497909842943,36
50,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.7,162.0,-2.7,-150.3058010380622,37
50,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.5000000000000004,90.00000000000003,-1.5000000000000004,-87.02988874757307,38
50,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.8000000000000005,108.00000000000003,-1.8000000000000005,-102.01480601134934,39
50,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.699999999999998,341.9999999999999,-5.699999999999998,-304.07003863636675,40
50,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.999999999999998,359.9999999999999,-5.999999999999998,-315.9074992504723,41
50,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.499999999999998,269.9999999999999,-4.499999999999998,-240.5475125421737,42
50,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.799999999999998,287.9999999999999,-4.799999999999998,-257.5198283716866,43
50,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.399999999999998,323.9999999999999,-5.399999999999998,-289.1864128772519,44
50,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.799999999999997,287.99999999999983,-4.799999999999997,-258.97837634996483,45
50,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.799999999999997,287.99999999999983,-4.799999999999997,-260.92970958964696,46
50,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.099999999999997,305.99999999999983,-5.099999999999997,-278.1471139597036,47
50,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.499999999999997,269.99999999999983,-4.499999999999997,-251.25797491998435,48
50,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.8999999999999977,233.99999999999986,-3.8999999999999977,-220.01437246925954,49
50,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.3999999999999986,143.99999999999991,-2.3999999999999986,-144.89069006981708,50
50,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.6999999999999984,161.99999999999991,-2.6999999999999984,-166.5084029237908,51
50,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.9999999999999982,179.9999999999999,-2.9999999999999982,-177.4577343087211,52
50,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.4999999999999987,89.99999999999991,-1.4999999999999987,-101.26752540249731,53
50,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.0999999999999988,125.99999999999993,-2.0999999999999988,-127.86572773924817,54
50,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.9999999999999982,179.9999999999999,-2.9999999999999982,-174.15395800738492,55
50,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.7999999999999987,107.99999999999993,-1.7999999999999987,-108.01797642198339,56
50,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.8999999999999986,53.999999999999915,-0.8999999999999986,-60.24978843943145,57
50,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.4999999999999987,89.99999999999991,-1.4999999999999987,-94.14645151698633,58
50,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.5999999999999985,35.999999999999915,-0.5999999999999985,-48.027065654364975,59
50,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.29999999999999855,17.99999999999991,-0.29999999999999855,-36.155535569537754,60
50,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-1.4432899320127035e-15,5.773159728050814e-14,1.4432899320127035e-15,-21.199297638475496,61
50,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.4999999999999954,29.999999999999723,-0.4999999999999954,-45.58247273465254,62
50,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.7999999999999954,47.99999999999972,-0.7999999999999954,-59.09773029113103,63
50,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-0.10000000000000459,4.000000000000183,0.10000000000000459,-13.074166514693857,64
50,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-1.6000000000000048,64.00000000000018,1.6000000000000048,65.63441972178123,65
