agent_id,agent_type,capacity,da_position,est_imb_price_down,est_imb_price_up,imbalance,imbalance_cost,position,revenue,t
89,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
89,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.6000000000000001,36.00000000000001,-0.6000000000000001,-30.390392291676623,1
89,RandomLiquidityAgent,100.0,0.0,0.0,0.0,-0.2999999999999999,11.999999999999995,0.2999999999999999,17.17950129929956,2
89,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.3000000000000001,18.000000000000007,-0.3000000000000001,-12.67828978339474,3
89,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.5000000000000002,90.00000000000001,-1.5000000000000002,-73.33661798270494,4
89,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.2000000000000002,72.00000000000001,-1.2000000000000002,-55.86347379595658,5
89,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.4,144.0,-2.4,-118.80774085887825,6
89,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.199999999999999,251.99999999999994,-4.199999999999999,-209.08627761172588,7
89,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.800000000000001,288.00000000000006,-4.800000000000001,-236.36817502042322,8
89,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.800000000000001,288.00000000000006,-4.800000000000001,-237.0578305525428,9
89,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.200000000000002,252.0000000000001,-4.200000000000002,-208.44180584063628,10
89,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.6000000000000023,216.00000000000014,-3.6000000000000023,-175.39179487371422,11
89,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.900000000000002,234.0000000000001,-3.900000000000002,-190.6781936685324,12
89,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.200000000000002,252.0000000000001,-4.200000000000002,-206.85909167790265,13
89,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.900000000000003,234.00000000000017,-3.900000000000003,-191.95650513569856,14
89,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.3000000000000034,198.0000000000002,-3.3000000000000034,-163.10906943406448,15
89,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.4000000000000035,144.0000000000002,-2.4000000000000035,-114.31286838748417,16
89,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.8000000000000036,108.00000000000021,-1.8000000000000036,-83.12572556746056,17
89,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.7000000000000037,162.00000000000023,-2.7000000000000037,-128.6250812638401,18
89,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.200000000000004,72.00000000000024,-1.200000000000004,-53.10806856935555,19
89,RandomLiquidityAgent,100.0,0.0,0.0,0.0,1.800000000000004,108.00000000000024,-1.800000000000004,-82.17418030743555,20
89,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.600000000000003,216.0000000000002,-3.600000000000003,-173.02340508694192,21
89,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.5000000000000036,270.0000000000002,-4.5000000000000036,-218.34075231550648,22
89,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.100000000000003,306.00000000000017,-5.100000000000003,-252.11242712864754,23
89,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.3000000000000025,378.00000000000017,-6.3000000000000025,-311.4836993628768,24
89,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.200000000000002,432.0000000000001,-7.200000000000002,-358.44467081352457,25
89,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.600000000000002,396.0000000000001,-6.600000000000002,-326.0959411404854,26
89,RandomLiquidityAgent,100.0,0.0,0.0,0.0,6.0000000000000036,360.0000000000002,-6.0000000000000036,-297.4365290098278,27
89,RandomLiquidityAgent,100.0,0.0,0.0,0.0,7.500000000000003,450.00000000000017,-7.500000000000003,-375.85840836451166,28
89,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.800000000000002,288.0000000000001,-4.800000000000002,-243.65993599409776,29
89,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.800000000000002,288.0000000000001,-4.800000000000002,-248.23867625487804,30
89,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.400000000000001,324.00000000000006,-5.400000000000001,-276.95047411681213,31
89,RandomLiquidityAgent,100.0,0.0,0.0,0.0,5.700000000000003,342.00000000000017,-5.700000000000003,-290.29333613909006,32
89,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.800000000000003,288.0000000000002,-4.800000000000003,-240.52631262265717,33
89,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.200000000000004,252.00000000000023,-4.200000000000004,-208.97572605374086,34
89,RandomLiquidityAgent,100.0,0.0,0.0,0.0,3.300000000000004,198.00000000000023,-3.300000000000004,-165.82033481683303,35
89,RandomLiquidityAgent,100.0,0.0,0.0,0.0,2.1000000000000045,126.00000000000027,-2.1000000000000045,-104.0115862389216,36
89,RandomLiquidityAgent,100.0,0.0,0.0,0.0,0.9000000000000044,54.00000000000026,-0.9000000000000044,-41.77022699476836,37
89,RandomLiquidityAgent,100.0,0.0,0.0,0.0,4.440892098500626e-15,2.6645352591003757e-13,-4.440892098500626e-15,-0.7349370329704641,38
